May 6, 2023   14:36:50
0.044, 7.310e-4
0.045, 7.308e-4
0.046, 7.308e-4
0.047, 7.305e-4
0.048, 7.310e-4
0.049, 7.309e-4
0.050, 7.305e-4
0.051, 7.302e-4
0.052, 7.300e-4
0.053, 7.301e-4
0.054, 7.305e-4
0.055, 7.305e-4
0.056, 7.309e-4
0.057, 7.311e-4
0.058, 7.308e-4
0.059, 7.313e-4
0.060, 7.308e-4
0.061, 7.305e-4
0.062, 7.308e-4
0.063, 7.312e-4
0.064, 7.304e-4
0.065, 7.272e-4
0.066, 7.292e-4
0.067, 7.306e-4
0.068, 7.312e-4
0.069, 7.315e-4
0.070, 7.316e-4
0.071, 7.319e-4
0.072, 7.316e-4
0.073, 7.305e-4
0.074, 7.310e-4
0.075, 7.309e-4
0.076, 7.312e-4
0.077, 7.302e-4
0.078, 7.309e-4
0.079, 7.311e-4
0.080, 7.313e-4
0.081, 7.315e-4
0.082, 7.312e-4
0.083, 7.293e-4
0.084, 7.282e-4
0.085, 7.310e-4
0.086, 7.319e-4
0.087, 7.312e-4
0.088, 7.319e-4
0.089, 7.317e-4
0.090, 7.311e-4
0.091, 7.316e-4
0.092, 7.305e-4
0.093, 7.298e-4
0.094, 7.301e-4
0.095, 7.307e-4
0.096, 7.322e-4
0.097, 7.304e-4
0.098, 7.307e-4
0.099, 7.314e-4
0.100, 7.321e-4
0.101, 7.311e-4
0.102, 7.300e-4
0.103, 7.307e-4
0.104, 7.316e-4
0.105, 7.318e-4
0.106, 7.319e-4
0.107, 7.320e-4
0.108, 7.309e-4
0.109, 7.300e-4
0.110, 7.300e-4
0.111, 7.298e-4
0.112, 7.299e-4
0.113, 7.334e-4
0.114, 7.324e-4
0.115, 7.314e-4
0.116, 7.298e-4
0.117, 7.306e-4
0.118, 7.300e-4
0.119, 7.297e-4
0.120, 7.307e-4
0.121, 7.309e-4
0.122, 7.311e-4
0.123, 7.312e-4
0.124, 7.286e-4
0.125, 7.293e-4
0.126, 7.311e-4
0.127, 7.307e-4
0.128, 7.308e-4
0.129, 7.314e-4
0.130, 7.307e-4
0.131, 7.305e-4
0.132, 7.303e-4
0.133, 7.297e-4
0.134, 7.296e-4
0.135, 7.297e-4
0.136, 7.300e-4
0.137, 7.299e-4
0.138, 7.305e-4
0.139, 7.303e-4
0.140, 7.292e-4
0.141, 7.294e-4
0.142, 7.304e-4
0.143, 7.301e-4
0.144, 7.298e-4
0.145, 7.301e-4
0.146, 7.304e-4
0.147, 7.288e-4
0.148, 7.299e-4
0.149, 7.313e-4
0.150, 7.297e-4
0.151, 7.288e-4
0.152, 7.313e-4
0.153, 7.321e-4
0.154, 7.318e-4
0.155, 7.315e-4
0.156, 7.308e-4
0.157, 7.303e-4
0.158, 7.303e-4
0.159, 7.306e-4
0.160, 7.308e-4
0.161, 7.310e-4
0.162, 7.309e-4
0.163, 7.303e-4
0.164, 7.297e-4
0.165, 7.298e-4
0.166, 7.296e-4
0.167, 7.296e-4
0.168, 7.305e-4
0.169, 7.310e-4
0.170, 7.297e-4
0.171, 7.290e-4
0.172, 7.292e-4
0.173, 7.296e-4
0.174, 7.317e-4
0.175, 7.294e-4
0.176, 7.290e-4
0.177, 7.292e-4
0.178, 7.299e-4
0.179, 7.290e-4
0.180, 7.289e-4
0.181, 7.284e-4
0.182, 7.287e-4
0.183, 7.297e-4
0.184, 7.302e-4
0.185, 7.288e-4
0.186, 7.273e-4
0.187, 7.284e-4
0.188, 7.290e-4
0.189, 7.295e-4
0.190, 7.286e-4
0.191, 7.289e-4
0.192, 7.284e-4
0.193, 7.282e-4
0.194, 7.285e-4
0.195, 7.291e-4
0.196, 7.281e-4
0.197, 7.265e-4
0.198, 7.280e-4
0.199, 7.264e-4
0.200, 7.280e-4
0.201, 7.283e-4
0.202, 7.279e-4
0.203, 7.287e-4
0.204, 7.300e-4
0.205, 7.297e-4
0.206, 7.282e-4
0.207, 7.295e-4
0.208, 7.294e-4
0.209, 7.290e-4
0.210, 7.287e-4
0.211, 7.290e-4
0.212, 7.291e-4
0.213, 7.296e-4
0.214, 7.289e-4
0.215, 7.294e-4
0.216, 7.299e-4
0.217, 7.288e-4
0.218, 7.296e-4
0.219, 7.281e-4
0.220, 7.281e-4
0.221, 7.287e-4
0.222, 7.266e-4
0.223, 7.262e-4
0.224, 7.278e-4
0.225, 7.282e-4
0.226, 7.282e-4
0.227, 7.270e-4
0.228, 7.287e-4
0.229, 7.284e-4
0.230, 7.284e-4
0.231, 7.278e-4
0.232, 7.279e-4
0.233, 7.279e-4
0.234, 7.281e-4
0.235, 7.282e-4
0.236, 7.284e-4
0.237, 7.274e-4
0.238, 7.279e-4
0.239, 7.286e-4
0.240, 7.289e-4
0.241, 7.287e-4
0.242, 7.285e-4
0.243, 7.285e-4
0.244, 7.288e-4
0.245, 7.287e-4
0.246, 7.284e-4
0.247, 7.285e-4
0.248, 7.271e-4
0.249, 7.273e-4
0.250, 7.270e-4
0.251, 7.276e-4
0.252, 7.271e-4
0.253, 7.281e-4
0.254, 7.282e-4
0.255, 7.255e-4
0.256, 7.263e-4
0.257, 7.275e-4
0.258, 7.278e-4
0.259, 7.274e-4
0.260, 7.273e-4
0.261, 7.275e-4
0.262, 7.277e-4
0.263, 7.270e-4
0.264, 7.267e-4
0.265, 7.259e-4
0.266, 7.259e-4
0.267, 7.279e-4
0.268, 7.282e-4
0.269, 7.276e-4
0.270, 7.270e-4
0.271, 7.267e-4
0.272, 7.266e-4
0.273, 7.266e-4
0.274, 7.264e-4
0.275, 7.261e-4
0.276, 7.266e-4
0.277, 7.275e-4
0.278, 7.282e-4
0.279, 7.271e-4
0.280, 7.259e-4
0.281, 7.256e-4
0.282, 7.260e-4
0.283, 7.253e-4
0.284, 7.258e-4
0.285, 7.265e-4
0.286, 7.268e-4
0.287, 7.270e-4
0.288, 7.262e-4
0.289, 7.266e-4
0.290, 7.258e-4
0.291, 7.255e-4
0.292, 7.252e-4
0.293, 7.255e-4
0.294, 7.256e-4
0.295, 7.247e-4
0.296, 7.253e-4
0.297, 7.256e-4
0.298, 7.265e-4
0.299, 7.271e-4
0.300, 7.260e-4
0.301, 7.259e-4
0.302, 7.258e-4
0.303, 7.256e-4
0.304, 7.261e-4
0.305, 7.270e-4
0.306, 7.265e-4
0.307, 7.262e-4
0.308, 7.255e-4
0.309, 7.263e-4
0.310, 7.258e-4
0.311, 7.256e-4
0.312, 7.262e-4
0.313, 7.261e-4
0.314, 7.269e-4
0.315, 7.262e-4
0.316, 7.258e-4
0.317, 7.258e-4
0.318, 7.260e-4
0.319, 7.266e-4
0.320, 7.271e-4
0.321, 7.272e-4
0.322, 7.269e-4
0.323, 7.270e-4
0.324, 7.261e-4
0.325, 7.251e-4
0.326, 7.252e-4
0.327, 7.253e-4
0.328, 7.250e-4
0.329, 7.267e-4
0.330, 7.274e-4
0.331, 7.283e-4
0.332, 7.260e-4
0.333, 7.259e-4
0.334, 7.261e-4
0.335, 7.265e-4
0.336, 7.268e-4
0.337, 7.263e-4
0.338, 7.258e-4
0.339, 7.271e-4
0.340, 7.260e-4
0.341, 7.268e-4
0.342, 7.271e-4
0.343, 7.256e-4
0.344, 7.262e-4
0.345, 7.259e-4
0.346, 7.256e-4
0.347, 7.262e-4
0.348, 7.272e-4
0.349, 7.277e-4
0.350, 7.275e-4
0.351, 7.262e-4
0.352, 7.263e-4
0.353, 7.274e-4
0.354, 7.271e-4
0.355, 7.264e-4
0.356, 7.251e-4
0.357, 7.268e-4
0.358, 7.266e-4
0.359, 7.262e-4
0.360, 7.261e-4
0.361, 7.257e-4
0.362, 7.267e-4
0.363, 7.267e-4
0.364, 7.258e-4
0.365, 7.250e-4
0.366, 7.253e-4
0.367, 7.253e-4
0.368, 7.253e-4
0.369, 7.246e-4
0.370, 7.254e-4
0.371, 7.258e-4
0.372, 7.252e-4
0.373, 7.244e-4
0.374, 7.241e-4
0.375, 7.237e-4
0.376, 7.243e-4
0.377, 7.245e-4
0.378, 7.254e-4
0.379, 7.257e-4
0.380, 7.252e-4
0.381, 7.250e-4
0.382, 7.249e-4
0.383, 7.251e-4
0.384, 7.250e-4
0.385, 7.246e-4
0.386, 7.245e-4
0.387, 7.245e-4
0.388, 7.255e-4
0.389, 7.269e-4
0.390, 7.273e-4
0.391, 7.260e-4
0.392, 7.240e-4
0.393, 7.230e-4
0.394, 7.230e-4
0.395, 7.234e-4
0.396, 7.238e-4
0.397, 7.225e-4
0.398, 7.218e-4
0.399, 7.228e-4
0.400, 7.241e-4
0.401, 7.241e-4
0.402, 7.235e-4
0.403, 7.235e-4
0.404, 7.227e-4
0.405, 7.230e-4
0.406, 7.233e-4
0.407, 7.233e-4
0.408, 7.242e-4
0.409, 7.239e-4
0.410, 7.229e-4
0.411, 7.229e-4
0.412, 7.224e-4
0.413, 7.220e-4
0.414, 7.210e-4
0.415, 7.206e-4
0.416, 7.211e-4
0.417, 7.212e-4
0.418, 7.202e-4
0.419, 7.209e-4
0.420, 7.228e-4
0.421, 7.227e-4
0.422, 7.223e-4
0.423, 7.219e-4
0.424, 7.223e-4
0.425, 7.223e-4
0.426, 7.215e-4
0.427, 7.209e-4
0.428, 7.207e-4
0.429, 7.212e-4
0.430, 7.204e-4
0.431, 7.197e-4
0.432, 7.205e-4
0.433, 7.192e-4
0.434, 7.187e-4
0.435, 7.189e-4
0.436, 7.190e-4
0.437, 7.185e-4
0.438, 7.185e-4
0.439, 7.192e-4
0.440, 7.204e-4
0.441, 7.212e-4
0.442, 7.207e-4
0.443, 7.187e-4
0.444, 7.182e-4
0.445, 7.178e-4
0.446, 7.180e-4
0.447, 7.174e-4
0.448, 7.166e-4
0.449, 7.168e-4
0.450, 7.152e-4
0.451, 7.165e-4
0.452, 7.159e-4
0.453, 7.158e-4
0.454, 7.165e-4
0.455, 7.156e-4
0.456, 7.172e-4
0.457, 7.166e-4
0.458, 7.148e-4
0.459, 7.137e-4
0.460, 7.141e-4
0.461, 7.131e-4
0.462, 7.120e-4
0.463, 7.118e-4
0.464, 7.116e-4
0.465, 7.112e-4
0.466, 7.100e-4
0.467, 7.109e-4
0.468, 7.097e-4
0.469, 7.083e-4
0.470, 7.096e-4
0.471, 7.096e-4
0.472, 7.095e-4
0.473, 7.084e-4
0.474, 7.092e-4
0.475, 7.076e-4
0.476, 7.079e-4
0.477, 7.070e-4
0.478, 7.066e-4
0.479, 7.056e-4
0.480, 7.046e-4
0.481, 7.044e-4
0.482, 7.038e-4
0.483, 7.028e-4
0.484, 7.023e-4
0.485, 7.029e-4
0.486, 7.022e-4
0.487, 7.010e-4
0.488, 7.010e-4
0.489, 6.993e-4
0.490, 6.979e-4
0.491, 6.974e-4
0.492, 6.964e-4
0.493, 6.955e-4
0.494, 6.951e-4
0.495, 6.944e-4
0.496, 6.943e-4
0.497, 6.942e-4
0.498, 6.917e-4
0.499, 6.914e-4
0.500, 6.913e-4
0.501, 6.896e-4
0.502, 6.885e-4
0.503, 6.881e-4
0.504, 6.861e-4
0.505, 6.858e-4
0.506, 6.846e-4
0.507, 6.825e-4
0.508, 6.815e-4
0.509, 6.807e-4
0.510, 6.793e-4
0.511, 6.780e-4
0.512, 6.766e-4
0.513, 6.754e-4
0.514, 6.737e-4
0.515, 6.724e-4
0.516, 6.709e-4
0.517, 6.692e-4
0.518, 6.679e-4
0.519, 6.661e-4
0.520, 6.643e-4
0.521, 6.623e-4
0.522, 6.603e-4
0.523, 6.584e-4
0.524, 6.568e-4
0.525, 6.550e-4
0.526, 6.522e-4
0.527, 6.501e-4
0.528, 6.477e-4
0.529, 6.456e-4
0.530, 6.440e-4
0.531, 6.418e-4
0.532, 6.389e-4
0.533, 6.365e-4
0.534, 6.337e-4
0.535, 6.307e-4
0.536, 6.284e-4
0.537, 6.251e-4
0.538, 6.219e-4
0.539, 6.187e-4
0.540, 6.154e-4
0.541, 6.121e-4
0.542, 6.087e-4
0.543, 6.054e-4
0.544, 6.017e-4
0.545, 5.981e-4
0.546, 5.944e-4
0.547, 5.906e-4
0.548, 5.865e-4
0.549, 5.826e-4
0.550, 5.788e-4
0.551, 5.746e-4
0.552, 5.704e-4
0.553, 5.662e-4
0.554, 5.618e-4
0.555, 5.573e-4
0.556, 5.527e-4
0.557, 5.481e-4
0.558, 5.434e-4
0.559, 5.385e-4
0.560, 5.339e-4
0.561, 5.288e-4
0.562, 5.238e-4
0.563, 5.188e-4
0.564, 5.138e-4
0.565, 5.085e-4
0.566, 5.031e-4
0.567, 4.977e-4
0.568, 4.924e-4
0.569, 4.867e-4
0.570, 4.810e-4
0.571, 4.755e-4
0.572, 4.700e-4
0.573, 4.643e-4
0.574, 4.584e-4
0.575, 4.526e-4
0.576, 4.466e-4
0.577, 4.403e-4
0.578, 4.344e-4
0.579, 4.284e-4
0.580, 4.222e-4
0.581, 4.161e-4
0.582, 4.101e-4
0.583, 4.040e-4
0.584, 3.980e-4
0.585, 3.918e-4
0.586, 3.855e-4
0.587, 3.792e-4
0.588, 3.730e-4
0.589, 3.665e-4
0.590, 3.601e-4
0.591, 3.537e-4
0.592, 3.472e-4
0.593, 3.409e-4
0.594, 3.348e-4
0.595, 3.284e-4
0.596, 3.220e-4
0.597, 3.157e-4
0.598, 3.093e-4
0.599, 3.029e-4
0.600, 2.968e-4
0.601, 2.904e-4
0.602, 2.844e-4
0.603, 2.782e-4
0.604, 2.720e-4
0.605, 2.660e-4
0.606, 2.598e-4
0.607, 2.537e-4
0.608, 2.478e-4
0.609, 2.419e-4
0.610, 2.360e-4
0.611, 2.301e-4
0.612, 2.243e-4
0.613, 2.187e-4
0.614, 2.128e-4
0.615, 2.071e-4
0.616, 2.016e-4
0.617, 1.962e-4
0.618, 1.907e-4
0.619, 1.852e-4
0.620, 1.799e-4
0.621, 1.746e-4
0.622, 1.696e-4
0.623, 1.645e-4
0.624, 1.595e-4
0.625, 1.545e-4
0.626, 1.496e-4
0.627, 1.447e-4
0.628, 1.399e-4
0.629, 1.353e-4
0.630, 1.308e-4
0.631, 1.263e-4
0.632, 1.220e-4
0.633, 1.177e-4
0.634, 1.136e-4
0.635, 1.094e-4
0.636, 1.053e-4
0.637, 1.013e-4
0.638, 9.743e-5
0.639, 9.351e-5
0.640, 8.982e-5
0.641, 8.606e-5
0.642, 8.239e-5
0.643, 7.887e-5
0.644, 7.552e-5
0.645, 7.213e-5
0.646, 6.883e-5
0.647, 6.553e-5
0.648, 6.250e-5
0.649, 5.949e-5
0.650, 5.647e-5
0.651, 5.359e-5
0.652, 5.076e-5
0.653, 4.804e-5
0.654, 4.539e-5
0.655, 4.275e-5
0.656, 4.029e-5
0.657, 3.783e-5
0.658, 3.544e-5
0.659, 3.317e-5
0.660, 3.091e-5
0.661, 2.875e-5
0.662, 2.656e-5
0.663, 2.447e-5
0.664, 2.259e-5
0.665, 2.050e-5
0.666, 1.849e-5
0.667, 1.696e-5
0.668, 1.513e-5
0.669, 1.349e-5
0.670, 1.190e-5
0.671, 1.025e-5
0.672, 8.621e-6
0.673, 7.248e-6
0.674, 5.797e-6
0.675, 4.339e-6
0.676, 2.974e-6
0.677, 1.754e-6
0.678, 4.295e-7
0.679, -8.638e-7
0.680, -1.819e-6
0.681, -3.067e-6
0.682, -4.233e-6
0.683, -5.137e-6
0.684, -6.168e-6
0.685, -7.211e-6
0.686, -8.063e-6
0.687, -9.061e-6
0.688, -9.938e-6
0.689, -1.076e-5
0.690, -1.151e-5
0.691, -1.228e-5
0.692, -1.306e-5
0.693, -1.383e-5
0.694, -1.448e-5
0.695, -1.519e-5
0.696, -1.577e-5
0.697, -1.631e-5
0.698, -1.702e-5
0.699, -1.753e-5
0.700, -1.806e-5
0.701, -1.860e-5
0.702, -1.913e-5
0.703, -1.966e-5
0.704, -2.014e-5
0.705, -2.058e-5
0.706, -2.112e-5
0.707, -2.149e-5
0.708, -2.189e-5
0.709, -2.225e-5
0.710, -2.265e-5
0.711, -2.299e-5
0.712, -2.335e-5
0.713, -2.380e-5
0.714, -2.410e-5
0.715, -2.437e-5
0.716, -2.472e-5
0.717, -2.513e-5
0.718, -2.521e-5
0.719, -2.554e-5
0.720, -2.577e-5
0.721, -2.601e-5
0.722, -2.629e-5
0.723, -2.658e-5
0.724, -2.678e-5
0.725, -2.696e-5
0.726, -2.717e-5
0.727, -2.749e-5
0.728, -2.766e-5
0.729, -2.784e-5
0.730, -2.796e-5
0.731, -2.811e-5
0.732, -2.835e-5
0.733, -2.852e-5
0.734, -2.866e-5
0.735, -2.891e-5
0.736, -2.900e-5
0.737, -2.910e-5
0.738, -2.928e-5
0.739, -2.942e-5
0.740, -2.962e-5
0.741, -2.970e-5
0.742, -2.989e-5
0.743, -3.006e-5
0.744, -3.001e-5
0.745, -3.014e-5
0.746, -3.036e-5
0.747, -3.046e-5
0.748, -3.060e-5
0.749, -3.066e-5
0.750, -3.075e-5
0.751, -3.087e-5
0.752, -3.096e-5
0.753, -3.105e-5
0.754, -3.113e-5
0.755, -3.128e-5
0.756, -3.146e-5
0.757, -3.149e-5
0.758, -3.158e-5
0.759, -3.175e-5
0.760, -3.169e-5
0.761, -3.179e-5
0.762, -3.195e-5
0.763, -3.203e-5
0.764, -3.207e-5
0.765, -3.213e-5
0.766, -3.219e-5
0.767, -3.236e-5
0.768, -3.269e-5
0.769, -3.257e-5
0.770, -3.258e-5
0.771, -3.266e-5
0.772, -3.270e-5
0.773, -3.278e-5
0.774, -3.290e-5
0.775, -3.308e-5
0.776, -3.310e-5
0.777, -3.308e-5
0.778, -3.324e-5
0.779, -3.331e-5
0.780, -3.331e-5
0.781, -3.349e-5
0.782, -3.354e-5
0.783, -3.355e-5
0.784, -3.369e-5
0.785, -3.381e-5
0.786, -3.381e-5
0.787, -3.377e-5
0.788, -3.397e-5
0.789, -3.398e-5
0.790, -3.414e-5
0.791, -3.427e-5
0.792, -3.425e-5
0.793, -3.428e-5
0.794, -3.442e-5
0.795, -3.448e-5
0.796, -3.463e-5
0.797, -3.447e-5
0.798, -3.464e-5
0.799, -3.478e-5
