May 6, 2023   16:51:24
0.044, 1.785e-5
0.045, 1.788e-5
0.046, 1.790e-5
0.047, 1.787e-5
0.048, 1.786e-5
0.049, 1.788e-5
0.050, 1.793e-5
0.051, 1.777e-5
0.052, 1.791e-5
0.053, 1.795e-5
0.054, 1.796e-5
0.055, 1.792e-5
0.056, 1.799e-5
0.057, 1.790e-5
0.058, 1.793e-5
0.059, 1.803e-5
0.060, 1.801e-5
0.061, 1.799e-5
0.062, 1.804e-5
0.063, 1.799e-5
0.064, 1.799e-5
0.065, 1.808e-5
0.066, 1.800e-5
0.067, 1.801e-5
0.068, 1.794e-5
0.069, 1.805e-5
0.070, 1.803e-5
0.071, 1.796e-5
0.072, 1.803e-5
0.073, 1.796e-5
0.074, 1.789e-5
0.075, 1.798e-5
0.076, 1.793e-5
0.077, 1.798e-5
0.078, 1.803e-5
0.079, 1.807e-5
0.080, 1.799e-5
0.081, 1.799e-5
0.082, 1.790e-5
0.083, 1.788e-5
0.084, 1.800e-5
0.085, 1.800e-5
0.086, 1.795e-5
0.087, 1.795e-5
0.088, 1.796e-5
0.089, 1.793e-5
0.090, 1.787e-5
0.091, 1.793e-5
0.092, 1.787e-5
0.093, 1.800e-5
0.094, 1.795e-5
0.095, 1.789e-5
0.096, 1.790e-5
0.097, 1.790e-5
0.098, 1.787e-5
0.099, 1.789e-5
0.100, 1.788e-5
0.101, 1.791e-5
0.102, 1.772e-5
0.103, 1.770e-5
0.104, 1.790e-5
0.105, 1.790e-5
0.106, 1.775e-5
0.107, 1.780e-5
0.108, 1.779e-5
0.109, 1.777e-5
0.110, 1.774e-5
0.111, 1.762e-5
0.112, 1.775e-5
0.113, 1.779e-5
0.114, 1.775e-5
0.115, 1.773e-5
0.116, 1.766e-5
0.117, 1.779e-5
0.118, 1.772e-5
0.119, 1.770e-5
0.120, 1.767e-5
0.121, 1.762e-5
0.122, 1.762e-5
0.123, 1.769e-5
0.124, 1.768e-5
0.125, 1.780e-5
0.126, 1.773e-5
0.127, 1.759e-5
0.128, 1.763e-5
0.129, 1.760e-5
0.130, 1.762e-5
0.131, 1.753e-5
0.132, 1.758e-5
0.133, 1.759e-5
0.134, 1.751e-5
0.135, 1.751e-5
0.136, 1.767e-5
0.137, 1.764e-5
0.138, 1.753e-5
0.139, 1.762e-5
0.140, 1.756e-5
0.141, 1.753e-5
0.142, 1.763e-5
0.143, 1.747e-5
0.144, 1.760e-5
0.145, 1.755e-5
0.146, 1.758e-5
0.147, 1.746e-5
0.148, 1.739e-5
0.149, 1.753e-5
0.150, 1.751e-5
0.151, 1.745e-5
0.152, 1.739e-5
0.153, 1.721e-5
0.154, 1.732e-5
0.155, 1.734e-5
0.156, 1.731e-5
0.157, 1.733e-5
0.158, 1.739e-5
0.159, 1.735e-5
0.160, 1.734e-5
0.161, 1.736e-5
0.162, 1.737e-5
0.163, 1.747e-5
0.164, 1.736e-5
0.165, 1.726e-5
0.166, 1.729e-5
0.167, 1.734e-5
0.168, 1.734e-5
0.169, 1.725e-5
0.170, 1.731e-5
0.171, 1.730e-5
0.172, 1.720e-5
0.173, 1.729e-5
0.174, 1.734e-5
0.175, 1.724e-5
0.176, 1.718e-5
0.177, 1.721e-5
0.178, 1.722e-5
0.179, 1.723e-5
0.180, 1.719e-5
0.181, 1.722e-5
0.182, 1.722e-5
0.183, 1.721e-5
0.184, 1.726e-5
0.185, 1.697e-5
0.186, 1.698e-5
0.187, 1.712e-5
0.188, 1.703e-5
0.189, 1.701e-5
0.190, 1.715e-5
0.191, 1.712e-5
0.192, 1.716e-5
0.193, 1.719e-5
0.194, 1.716e-5
0.195, 1.715e-5
0.196, 1.708e-5
0.197, 1.716e-5
0.198, 1.707e-5
0.199, 1.703e-5
0.200, 1.711e-5
0.201, 1.709e-5
0.202, 1.709e-5
0.203, 1.715e-5
0.204, 1.713e-5
0.205, 1.717e-5
0.206, 1.719e-5
0.207, 1.714e-5
0.208, 1.715e-5
0.209, 1.719e-5
0.210, 1.703e-5
0.211, 1.716e-5
0.212, 1.699e-5
0.213, 1.697e-5
0.214, 1.706e-5
0.215, 1.704e-5
0.216, 1.718e-5
0.217, 1.701e-5
0.218, 1.702e-5
0.219, 1.705e-5
0.220, 1.693e-5
0.221, 1.699e-5
0.222, 1.704e-5
0.223, 1.708e-5
0.224, 1.711e-5
0.225, 1.709e-5
0.226, 1.693e-5
0.227, 1.695e-5
0.228, 1.695e-5
0.229, 1.696e-5
0.230, 1.692e-5
0.231, 1.689e-5
0.232, 1.702e-5
0.233, 1.697e-5
0.234, 1.690e-5
0.235, 1.697e-5
0.236, 1.691e-5
0.237, 1.688e-5
0.238, 1.697e-5
0.239, 1.691e-5
0.240, 1.685e-5
0.241, 1.696e-5
0.242, 1.686e-5
0.243, 1.685e-5
0.244, 1.679e-5
0.245, 1.686e-5
0.246, 1.686e-5
0.247, 1.682e-5
0.248, 1.700e-5
0.249, 1.697e-5
0.250, 1.684e-5
0.251, 1.687e-5
0.252, 1.687e-5
0.253, 1.685e-5
0.254, 1.687e-5
0.255, 1.687e-5
0.256, 1.669e-5
0.257, 1.690e-5
0.258, 1.683e-5
0.259, 1.685e-5
0.260, 1.672e-5
0.261, 1.683e-5
0.262, 1.680e-5
0.263, 1.675e-5
0.264, 1.680e-5
0.265, 1.678e-5
0.266, 1.679e-5
0.267, 1.683e-5
0.268, 1.672e-5
0.269, 1.674e-5
0.270, 1.672e-5
0.271, 1.673e-5
0.272, 1.681e-5
0.273, 1.679e-5
0.274, 1.678e-5
0.275, 1.672e-5
0.276, 1.674e-5
0.277, 1.668e-5
0.278, 1.675e-5
0.279, 1.671e-5
0.280, 1.668e-5
0.281, 1.660e-5
0.282, 1.661e-5
0.283, 1.662e-5
0.284, 1.660e-5
0.285, 1.662e-5
0.286, 1.662e-5
0.287, 1.660e-5
0.288, 1.668e-5
0.289, 1.661e-5
0.290, 1.652e-5
0.291, 1.663e-5
0.292, 1.661e-5
0.293, 1.653e-5
0.294, 1.649e-5
0.295, 1.647e-5
0.296, 1.650e-5
0.297, 1.650e-5
0.298, 1.642e-5
0.299, 1.644e-5
0.300, 1.644e-5
0.301, 1.652e-5
0.302, 1.648e-5
0.303, 1.636e-5
0.304, 1.646e-5
0.305, 1.644e-5
0.306, 1.642e-5
0.307, 1.630e-5
0.308, 1.635e-5
0.309, 1.636e-5
0.310, 1.634e-5
0.311, 1.638e-5
0.312, 1.635e-5
0.313, 1.637e-5
0.314, 1.627e-5
0.315, 1.629e-5
0.316, 1.628e-5
0.317, 1.628e-5
0.318, 1.623e-5
0.319, 1.624e-5
0.320, 1.621e-5
0.321, 1.620e-5
0.322, 1.620e-5
0.323, 1.615e-5
0.324, 1.617e-5
0.325, 1.625e-5
0.326, 1.618e-5
0.327, 1.608e-5
0.328, 1.613e-5
0.329, 1.616e-5
0.330, 1.618e-5
0.331, 1.606e-5
0.332, 1.600e-5
0.333, 1.599e-5
0.334, 1.594e-5
0.335, 1.596e-5
0.336, 1.598e-5
0.337, 1.591e-5
0.338, 1.592e-5
0.339, 1.594e-5
0.340, 1.589e-5
0.341, 1.592e-5
0.342, 1.593e-5
0.343, 1.579e-5
0.344, 1.576e-5
0.345, 1.584e-5
0.346, 1.578e-5
0.347, 1.580e-5
0.348, 1.574e-5
0.349, 1.569e-5
0.350, 1.572e-5
0.351, 1.563e-5
0.352, 1.561e-5
0.353, 1.560e-5
0.354, 1.555e-5
0.355, 1.561e-5
0.356, 1.555e-5
0.357, 1.562e-5
0.358, 1.537e-5
0.359, 1.545e-5
0.360, 1.545e-5
0.361, 1.547e-5
0.362, 1.540e-5
0.363, 1.533e-5
0.364, 1.526e-5
0.365, 1.530e-5
0.366, 1.528e-5
0.367, 1.517e-5
0.368, 1.517e-5
0.369, 1.506e-5
0.370, 1.490e-5
0.371, 1.505e-5
0.372, 1.514e-5
0.373, 1.514e-5
0.374, 1.509e-5
0.375, 1.496e-5
0.376, 1.499e-5
0.377, 1.489e-5
0.378, 1.477e-5
0.379, 1.491e-5
0.380, 1.480e-5
0.381, 1.479e-5
0.382, 1.478e-5
0.383, 1.473e-5
0.384, 1.472e-5
0.385, 1.467e-5
0.386, 1.465e-5
0.387, 1.461e-5
0.388, 1.451e-5
0.389, 1.448e-5
0.390, 1.437e-5
0.391, 1.447e-5
0.392, 1.449e-5
0.393, 1.435e-5
0.394, 1.426e-5
0.395, 1.414e-5
0.396, 1.413e-5
0.397, 1.413e-5
0.398, 1.413e-5
0.399, 1.408e-5
0.400, 1.407e-5
0.401, 1.402e-5
0.402, 1.396e-5
0.403, 1.383e-5
0.404, 1.379e-5
0.405, 1.377e-5
0.406, 1.373e-5
0.407, 1.357e-5
0.408, 1.361e-5
0.409, 1.348e-5
0.410, 1.344e-5
0.411, 1.335e-5
0.412, 1.331e-5
0.413, 1.328e-5
0.414, 1.323e-5
0.415, 1.319e-5
0.416, 1.315e-5
0.417, 1.312e-5
0.418, 1.305e-5
0.419, 1.292e-5
0.420, 1.284e-5
0.421, 1.287e-5
0.422, 1.278e-5
0.423, 1.268e-5
0.424, 1.278e-5
0.425, 1.284e-5
0.426, 1.262e-5
0.427, 1.243e-5
0.428, 1.233e-5
0.429, 1.226e-5
0.430, 1.223e-5
0.431, 1.215e-5
0.432, 1.208e-5
0.433, 1.204e-5
0.434, 1.200e-5
0.435, 1.191e-5
0.436, 1.179e-5
0.437, 1.175e-5
0.438, 1.166e-5
0.439, 1.153e-5
0.440, 1.152e-5
0.441, 1.140e-5
0.442, 1.134e-5
0.443, 1.135e-5
0.444, 1.120e-5
0.445, 1.110e-5
0.446, 1.106e-5
0.447, 1.094e-5
0.448, 1.088e-5
0.449, 1.075e-5
0.450, 1.068e-5
0.451, 1.058e-5
0.452, 1.048e-5
0.453, 1.040e-5
0.454, 1.031e-5
0.455, 1.015e-5
0.456, 1.009e-5
0.457, 1.005e-5
0.458, 9.893e-6
0.459, 9.849e-6
0.460, 9.707e-6
0.461, 9.484e-6
0.462, 9.551e-6
0.463, 9.402e-6
0.464, 9.350e-6
0.465, 9.244e-6
0.466, 9.070e-6
0.467, 8.944e-6
0.468, 8.898e-6
0.469, 8.914e-6
0.470, 8.769e-6
0.471, 8.494e-6
0.472, 8.355e-6
0.473, 8.285e-6
0.474, 8.148e-6
0.475, 8.043e-6
0.476, 7.844e-6
0.477, 7.761e-6
0.478, 7.657e-6
0.479, 7.475e-6
0.480, 7.397e-6
0.481, 7.300e-6
0.482, 7.114e-6
0.483, 7.005e-6
0.484, 6.871e-6
0.485, 6.746e-6
0.486, 6.508e-6
0.487, 6.392e-6
0.488, 6.291e-6
0.489, 6.139e-6
0.490, 5.987e-6
0.491, 5.867e-6
0.492, 5.641e-6
0.493, 5.483e-6
0.494, 5.340e-6
0.495, 5.215e-6
0.496, 5.109e-6
0.497, 4.920e-6
0.498, 4.759e-6
0.499, 4.606e-6
0.500, 4.394e-6
0.501, 4.218e-6
0.502, 4.053e-6
0.503, 3.825e-6
0.504, 3.707e-6
0.505, 3.502e-6
0.506, 3.342e-6
0.507, 3.203e-6
0.508, 2.955e-6
0.509, 2.775e-6
0.510, 2.611e-6
0.511, 2.401e-6
0.512, 2.193e-6
0.513, 2.066e-6
0.514, 1.828e-6
0.515, 1.683e-6
0.516, 1.467e-6
0.517, 1.360e-6
0.518, 1.149e-6
0.519, 9.095e-7
0.520, 7.330e-7
0.521, 5.911e-7
0.522, 3.783e-7
0.523, 2.104e-7
0.524, -1.103e-8
0.525, -2.018e-7
0.526, -3.326e-7
0.527, -5.477e-7
0.528, -7.014e-7
0.529, -9.205e-7
0.530, -1.100e-6
0.531, -1.335e-6
0.532, -1.515e-6
0.533, -1.636e-6
0.534, -1.846e-6
0.535, -2.091e-6
0.536, -2.195e-6
0.537, -2.411e-6
0.538, -2.617e-6
0.539, -2.760e-6
0.540, -2.991e-6
0.541, -3.162e-6
0.542, -3.348e-6
0.543, -3.534e-6
0.544, -3.738e-6
0.545, -3.888e-6
0.546, -4.113e-6
0.547, -4.276e-6
0.548, -4.442e-6
0.549, -4.639e-6
0.550, -4.800e-6
0.551, -4.992e-6
0.552, -5.166e-6
0.553, -5.325e-6
0.554, -5.504e-6
0.555, -5.691e-6
0.556, -5.898e-6
0.557, -6.058e-6
0.558, -6.207e-6
0.559, -6.370e-6
0.560, -6.527e-6
0.561, -6.679e-6
0.562, -6.869e-6
0.563, -7.100e-6
0.564, -7.179e-6
0.565, -7.320e-6
0.566, -7.465e-6
0.567, -7.661e-6
0.568, -7.794e-6
0.569, -7.973e-6
0.570, -8.142e-6
0.571, -8.256e-6
0.572, -8.442e-6
0.573, -8.467e-6
0.574, -8.655e-6
0.575, -8.840e-6
0.576, -8.946e-6
0.577, -9.077e-6
0.578, -9.242e-6
0.579, -9.352e-6
0.580, -9.535e-6
0.581, -9.618e-6
0.582, -9.811e-6
0.583, -9.897e-6
0.584, -1.001e-5
0.585, -1.015e-5
0.586, -1.026e-5
0.587, -1.034e-5
0.588, -1.052e-5
0.589, -1.062e-5
0.590, -1.072e-5
0.591, -1.086e-5
0.592, -1.095e-5
0.593, -1.105e-5
0.594, -1.120e-5
0.595, -1.130e-5
0.596, -1.140e-5
0.597, -1.151e-5
0.598, -1.161e-5
0.599, -1.174e-5
0.600, -1.183e-5
0.601, -1.196e-5
0.602, -1.205e-5
0.603, -1.211e-5
0.604, -1.222e-5
0.605, -1.233e-5
0.606, -1.242e-5
0.607, -1.251e-5
0.608, -1.262e-5
0.609, -1.267e-5
0.610, -1.281e-5
0.611, -1.289e-5
0.612, -1.303e-5
0.613, -1.309e-5
0.614, -1.316e-5
0.615, -1.332e-5
0.616, -1.335e-5
0.617, -1.344e-5
0.618, -1.354e-5
0.619, -1.361e-5
0.620, -1.373e-5
0.621, -1.383e-5
0.622, -1.388e-5
0.623, -1.393e-5
0.624, -1.403e-5
0.625, -1.413e-5
0.626, -1.423e-5
0.627, -1.431e-5
0.628, -1.442e-5
0.629, -1.447e-5
0.630, -1.454e-5
0.631, -1.469e-5
0.632, -1.473e-5
0.633, -1.482e-5
0.634, -1.489e-5
0.635, -1.496e-5
0.636, -1.506e-5
0.637, -1.517e-5
0.638, -1.524e-5
0.639, -1.532e-5
0.640, -1.544e-5
0.641, -1.554e-5
0.642, -1.561e-5
0.643, -1.568e-5
0.644, -1.577e-5
0.645, -1.586e-5
0.646, -1.599e-5
0.647, -1.607e-5
0.648, -1.613e-5
0.649, -1.624e-5
0.650, -1.634e-5
0.651, -1.645e-5
0.652, -1.654e-5
0.653, -1.661e-5
0.654, -1.671e-5
0.655, -1.683e-5
0.656, -1.691e-5
0.657, -1.699e-5
0.658, -1.715e-5
0.659, -1.724e-5
0.660, -1.735e-5
0.661, -1.744e-5
0.662, -1.756e-5
0.663, -1.768e-5
0.664, -1.776e-5
0.665, -1.792e-5
0.666, -1.805e-5
0.667, -1.809e-5
0.668, -1.821e-5
0.669, -1.830e-5
0.670, -1.845e-5
0.671, -1.857e-5
0.672, -1.866e-5
0.673, -1.881e-5
0.674, -1.895e-5
0.675, -1.905e-5
0.676, -1.919e-5
0.677, -1.931e-5
0.678, -1.942e-5
0.679, -1.955e-5
0.680, -1.962e-5
0.681, -1.980e-5
0.682, -1.999e-5
0.683, -2.006e-5
0.684, -2.022e-5
0.685, -2.039e-5
0.686, -2.048e-5
0.687, -2.065e-5
0.688, -2.074e-5
0.689, -2.086e-5
0.690, -2.103e-5
0.691, -2.117e-5
0.692, -2.136e-5
0.693, -2.144e-5
0.694, -2.157e-5
0.695, -2.173e-5
0.696, -2.190e-5
0.697, -2.207e-5
0.698, -2.223e-5
0.699, -2.233e-5
0.700, -2.249e-5
0.701, -2.262e-5
0.702, -2.279e-5
0.703, -2.294e-5
0.704, -2.308e-5
0.705, -2.324e-5
0.706, -2.344e-5
0.707, -2.358e-5
0.708, -2.380e-5
0.709, -2.390e-5
0.710, -2.407e-5
0.711, -2.427e-5
0.712, -2.434e-5
0.713, -2.454e-5
0.714, -2.472e-5
0.715, -2.485e-5
0.716, -2.507e-5
0.717, -2.522e-5
0.718, -2.534e-5
0.719, -2.554e-5
0.720, -2.563e-5
0.721, -2.584e-5
0.722, -2.602e-5
0.723, -2.618e-5
0.724, -2.636e-5
0.725, -2.649e-5
0.726, -2.669e-5
0.727, -2.690e-5
0.728, -2.702e-5
0.729, -2.724e-5
0.730, -2.737e-5
0.731, -2.750e-5
0.732, -2.769e-5
0.733, -2.786e-5
0.734, -2.800e-5
0.735, -2.821e-5
0.736, -2.839e-5
0.737, -2.854e-5
0.738, -2.871e-5
0.739, -2.888e-5
0.740, -2.902e-5
0.741, -2.919e-5
0.742, -2.938e-5
0.743, -2.961e-5
0.744, -2.968e-5
0.745, -2.987e-5
0.746, -3.004e-5
0.747, -3.010e-5
0.748, -3.033e-5
0.749, -3.050e-5
0.750, -3.065e-5
0.751, -3.083e-5
0.752, -3.098e-5
0.753, -3.114e-5
0.754, -3.134e-5
0.755, -3.149e-5
0.756, -3.165e-5
0.757, -3.178e-5
0.758, -3.192e-5
0.759, -3.208e-5
0.760, -3.222e-5
0.761, -3.240e-5
0.762, -3.260e-5
0.763, -3.269e-5
0.764, -3.287e-5
0.765, -3.298e-5
0.766, -3.313e-5
0.767, -3.334e-5
0.768, -3.364e-5
0.769, -3.370e-5
0.770, -3.379e-5
0.771, -3.389e-5
0.772, -3.405e-5
0.773, -3.424e-5
0.774, -3.437e-5
0.775, -3.453e-5
0.776, -3.465e-5
0.777, -3.479e-5
0.778, -3.497e-5
0.779, -3.508e-5
0.780, -3.518e-5
0.781, -3.537e-5
0.782, -3.550e-5
0.783, -3.566e-5
0.784, -3.577e-5
0.785, -3.590e-5
0.786, -3.605e-5
0.787, -3.619e-5
0.788, -3.636e-5
0.789, -3.648e-5
0.790, -3.657e-5
0.791, -3.676e-5
0.792, -3.682e-5
0.793, -3.704e-5
0.794, -3.715e-5
0.795, -3.722e-5
0.796, -3.739e-5
0.797, -3.752e-5
0.798, -3.760e-5
0.799, -3.777e-5
