May 6, 2023   17:38:18
0.044, 1.474e-5
0.045, 1.475e-5
0.046, 1.485e-5
0.047, 1.480e-5
0.048, 1.492e-5
0.049, 1.495e-5
0.050, 1.491e-5
0.051, 1.472e-5
0.052, 1.484e-5
0.053, 1.491e-5
0.054, 1.503e-5
0.055, 1.497e-5
0.056, 1.512e-5
0.057, 1.502e-5
0.058, 1.498e-5
0.059, 1.505e-5
0.060, 1.494e-5
0.061, 1.495e-5
0.062, 1.492e-5
0.063, 1.499e-5
0.064, 1.505e-5
0.065, 1.501e-5
0.066, 1.500e-5
0.067, 1.503e-5
0.068, 1.501e-5
0.069, 1.505e-5
0.070, 1.500e-5
0.071, 1.484e-5
0.072, 1.492e-5
0.073, 1.490e-5
0.074, 1.497e-5
0.075, 1.508e-5
0.076, 1.497e-5
0.077, 1.497e-5
0.078, 1.496e-5
0.079, 1.493e-5
0.080, 1.498e-5
0.081, 1.490e-5
0.082, 1.481e-5
0.083, 1.486e-5
0.084, 1.477e-5
0.085, 1.489e-5
0.086, 1.489e-5
0.087, 1.485e-5
0.088, 1.481e-5
0.089, 1.471e-5
0.090, 1.476e-5
0.091, 1.484e-5
0.092, 1.490e-5
0.093, 1.480e-5
0.094, 1.474e-5
0.095, 1.464e-5
0.096, 1.469e-5
0.097, 1.468e-5
0.098, 1.468e-5
0.099, 1.466e-5
0.100, 1.463e-5
0.101, 1.468e-5
0.102, 1.455e-5
0.103, 1.440e-5
0.104, 1.442e-5
0.105, 1.445e-5
0.106, 1.446e-5
0.107, 1.443e-5
0.108, 1.436e-5
0.109, 1.443e-5
0.110, 1.455e-5
0.111, 1.449e-5
0.112, 1.441e-5
0.113, 1.426e-5
0.114, 1.420e-5
0.115, 1.426e-5
0.116, 1.419e-5
0.117, 1.425e-5
0.118, 1.418e-5
0.119, 1.419e-5
0.120, 1.429e-5
0.121, 1.419e-5
0.122, 1.418e-5
0.123, 1.414e-5
0.124, 1.412e-5
0.125, 1.414e-5
0.126, 1.413e-5
0.127, 1.400e-5
0.128, 1.400e-5
0.129, 1.401e-5
0.130, 1.397e-5
0.131, 1.397e-5
0.132, 1.393e-5
0.133, 1.396e-5
0.134, 1.394e-5
0.135, 1.391e-5
0.136, 1.402e-5
0.137, 1.404e-5
0.138, 1.392e-5
0.139, 1.386e-5
0.140, 1.379e-5
0.141, 1.377e-5
0.142, 1.373e-5
0.143, 1.366e-5
0.144, 1.381e-5
0.145, 1.379e-5
0.146, 1.376e-5
0.147, 1.367e-5
0.148, 1.367e-5
0.149, 1.369e-5
0.150, 1.370e-5
0.151, 1.359e-5
0.152, 1.361e-5
0.153, 1.351e-5
0.154, 1.336e-5
0.155, 1.360e-5
0.156, 1.354e-5
0.157, 1.351e-5
0.158, 1.348e-5
0.159, 1.345e-5
0.160, 1.345e-5
0.161, 1.341e-5
0.162, 1.345e-5
0.163, 1.341e-5
0.164, 1.330e-5
0.165, 1.341e-5
0.166, 1.339e-5
0.167, 1.328e-5
0.168, 1.336e-5
0.169, 1.341e-5
0.170, 1.339e-5
0.171, 1.337e-5
0.172, 1.330e-5
0.173, 1.330e-5
0.174, 1.326e-5
0.175, 1.319e-5
0.176, 1.328e-5
0.177, 1.323e-5
0.178, 1.331e-5
0.179, 1.318e-5
0.180, 1.316e-5
0.181, 1.336e-5
0.182, 1.322e-5
0.183, 1.305e-5
0.184, 1.305e-5
0.185, 1.301e-5
0.186, 1.295e-5
0.187, 1.306e-5
0.188, 1.299e-5
0.189, 1.307e-5
0.190, 1.298e-5
0.191, 1.297e-5
0.192, 1.302e-5
0.193, 1.298e-5
0.194, 1.297e-5
0.195, 1.304e-5
0.196, 1.297e-5
0.197, 1.302e-5
0.198, 1.299e-5
0.199, 1.275e-5
0.200, 1.291e-5
0.201, 1.290e-5
0.202, 1.286e-5
0.203, 1.288e-5
0.204, 1.285e-5
0.205, 1.287e-5
0.206, 1.282e-5
0.207, 1.281e-5
0.208, 1.283e-5
0.209, 1.272e-5
0.210, 1.271e-5
0.211, 1.279e-5
0.212, 1.269e-5
0.213, 1.290e-5
0.214, 1.287e-5
0.215, 1.284e-5
0.216, 1.288e-5
0.217, 1.278e-5
0.218, 1.273e-5
0.219, 1.280e-5
0.220, 1.275e-5
0.221, 1.278e-5
0.222, 1.275e-5
0.223, 1.269e-5
0.224, 1.271e-5
0.225, 1.272e-5
0.226, 1.269e-5
0.227, 1.277e-5
0.228, 1.274e-5
0.229, 1.270e-5
0.230, 1.272e-5
0.231, 1.254e-5
0.232, 1.269e-5
0.233, 1.264e-5
0.234, 1.261e-5
0.235, 1.264e-5
0.236, 1.256e-5
0.237, 1.260e-5
0.238, 1.267e-5
0.239, 1.261e-5
0.240, 1.277e-5
0.241, 1.268e-5
0.242, 1.261e-5
0.243, 1.263e-5
0.244, 1.255e-5
0.245, 1.258e-5
0.246, 1.259e-5
0.247, 1.255e-5
0.248, 1.262e-5
0.249, 1.255e-5
0.250, 1.255e-5
0.251, 1.261e-5
0.252, 1.258e-5
0.253, 1.263e-5
0.254, 1.258e-5
0.255, 1.251e-5
0.256, 1.228e-5
0.257, 1.249e-5
0.258, 1.260e-5
0.259, 1.262e-5
0.260, 1.260e-5
0.261, 1.258e-5
0.262, 1.255e-5
0.263, 1.248e-5
0.264, 1.257e-5
0.265, 1.255e-5
0.266, 1.254e-5
0.267, 1.248e-5
0.268, 1.243e-5
0.269, 1.243e-5
0.270, 1.248e-5
0.271, 1.248e-5
0.272, 1.252e-5
0.273, 1.240e-5
0.274, 1.254e-5
0.275, 1.254e-5
0.276, 1.249e-5
0.277, 1.253e-5
0.278, 1.250e-5
0.279, 1.238e-5
0.280, 1.246e-5
0.281, 1.247e-5
0.282, 1.245e-5
0.283, 1.241e-5
0.284, 1.241e-5
0.285, 1.242e-5
0.286, 1.232e-5
0.287, 1.232e-5
0.288, 1.225e-5
0.289, 1.235e-5
0.290, 1.242e-5
0.291, 1.247e-5
0.292, 1.232e-5
0.293, 1.236e-5
0.294, 1.240e-5
0.295, 1.231e-5
0.296, 1.235e-5
0.297, 1.234e-5
0.298, 1.239e-5
0.299, 1.241e-5
0.300, 1.237e-5
0.301, 1.226e-5
0.302, 1.226e-5
0.303, 1.227e-5
0.304, 1.234e-5
0.305, 1.228e-5
0.306, 1.229e-5
0.307, 1.223e-5
0.308, 1.224e-5
0.309, 1.230e-5
0.310, 1.221e-5
0.311, 1.223e-5
0.312, 1.239e-5
0.313, 1.224e-5
0.314, 1.219e-5
0.315, 1.227e-5
0.316, 1.222e-5
0.317, 1.224e-5
0.318, 1.225e-5
0.319, 1.219e-5
0.320, 1.216e-5
0.321, 1.217e-5
0.322, 1.217e-5
0.323, 1.224e-5
0.324, 1.210e-5
0.325, 1.215e-5
0.326, 1.210e-5
0.327, 1.213e-5
0.328, 1.214e-5
0.329, 1.217e-5
0.330, 1.215e-5
0.331, 1.216e-5
0.332, 1.211e-5
0.333, 1.211e-5
0.334, 1.205e-5
0.335, 1.201e-5
0.336, 1.210e-5
0.337, 1.209e-5
0.338, 1.211e-5
0.339, 1.204e-5
0.340, 1.199e-5
0.341, 1.213e-5
0.342, 1.207e-5
0.343, 1.196e-5
0.344, 1.198e-5
0.345, 1.197e-5
0.346, 1.191e-5
0.347, 1.199e-5
0.348, 1.193e-5
0.349, 1.192e-5
0.350, 1.189e-5
0.351, 1.180e-5
0.352, 1.183e-5
0.353, 1.185e-5
0.354, 1.178e-5
0.355, 1.181e-5
0.356, 1.183e-5
0.357, 1.181e-5
0.358, 1.157e-5
0.359, 1.165e-5
0.360, 1.179e-5
0.361, 1.176e-5
0.362, 1.174e-5
0.363, 1.169e-5
0.364, 1.157e-5
0.365, 1.157e-5
0.366, 1.164e-5
0.367, 1.160e-5
0.368, 1.168e-5
0.369, 1.171e-5
0.370, 1.159e-5
0.371, 1.157e-5
0.372, 1.158e-5
0.373, 1.155e-5
0.374, 1.151e-5
0.375, 1.143e-5
0.376, 1.143e-5
0.377, 1.143e-5
0.378, 1.134e-5
0.379, 1.136e-5
0.380, 1.131e-5
0.381, 1.127e-5
0.382, 1.126e-5
0.383, 1.122e-5
0.384, 1.121e-5
0.385, 1.127e-5
0.386, 1.124e-5
0.387, 1.129e-5
0.388, 1.117e-5
0.389, 1.116e-5
0.390, 1.110e-5
0.391, 1.106e-5
0.392, 1.116e-5
0.393, 1.110e-5
0.394, 1.104e-5
0.395, 1.092e-5
0.396, 1.081e-5
0.397, 1.083e-5
0.398, 1.084e-5
0.399, 1.080e-5
0.400, 1.083e-5
0.401, 1.080e-5
0.402, 1.072e-5
0.403, 1.073e-5
0.404, 1.070e-5
0.405, 1.067e-5
0.406, 1.067e-5
0.407, 1.051e-5
0.408, 1.063e-5
0.409, 1.043e-5
0.410, 1.035e-5
0.411, 1.051e-5
0.412, 1.043e-5
0.413, 1.040e-5
0.414, 1.030e-5
0.415, 1.031e-5
0.416, 1.027e-5
0.417, 1.019e-5
0.418, 1.020e-5
0.419, 1.021e-5
0.420, 1.011e-5
0.421, 1.011e-5
0.422, 1.004e-5
0.423, 9.856e-6
0.424, 9.927e-6
0.425, 9.889e-6
0.426, 9.917e-6
0.427, 9.944e-6
0.428, 9.797e-6
0.429, 9.735e-6
0.430, 9.768e-6
0.431, 9.700e-6
0.432, 9.681e-6
0.433, 9.598e-6
0.434, 9.502e-6
0.435, 9.485e-6
0.436, 9.446e-6
0.437, 9.446e-6
0.438, 9.424e-6
0.439, 9.339e-6
0.440, 9.270e-6
0.441, 9.238e-6
0.442, 9.220e-6
0.443, 9.241e-6
0.444, 9.067e-6
0.445, 9.089e-6
0.446, 8.988e-6
0.447, 8.874e-6
0.448, 8.879e-6
0.449, 8.803e-6
0.450, 8.736e-6
0.451, 8.717e-6
0.452, 8.585e-6
0.453, 8.555e-6
0.454, 8.361e-6
0.455, 8.364e-6
0.456, 8.352e-6
0.457, 8.296e-6
0.458, 8.274e-6
0.459, 8.207e-6
0.460, 8.053e-6
0.461, 7.863e-6
0.462, 7.923e-6
0.463, 7.823e-6
0.464, 7.784e-6
0.465, 7.717e-6
0.466, 7.650e-6
0.467, 7.621e-6
0.468, 7.471e-6
0.469, 7.367e-6
0.470, 7.356e-6
0.471, 7.231e-6
0.472, 7.237e-6
0.473, 7.096e-6
0.474, 6.950e-6
0.475, 6.904e-6
0.476, 6.754e-6
0.477, 6.690e-6
0.478, 6.611e-6
0.479, 6.446e-6
0.480, 6.340e-6
0.481, 6.281e-6
0.482, 6.128e-6
0.483, 6.067e-6
0.484, 5.883e-6
0.485, 5.782e-6
0.486, 5.645e-6
0.487, 5.511e-6
0.488, 5.429e-6
0.489, 5.243e-6
0.490, 5.132e-6
0.491, 5.085e-6
0.492, 4.891e-6
0.493, 4.731e-6
0.494, 4.632e-6
0.495, 4.410e-6
0.496, 4.270e-6
0.497, 4.164e-6
0.498, 4.032e-6
0.499, 3.860e-6
0.500, 3.627e-6
0.501, 3.536e-6
0.502, 3.389e-6
0.503, 3.153e-6
0.504, 3.068e-6
0.505, 2.838e-6
0.506, 2.628e-6
0.507, 2.480e-6
0.508, 2.235e-6
0.509, 2.063e-6
0.510, 1.867e-6
0.511, 1.659e-6
0.512, 1.387e-6
0.513, 1.252e-6
0.514, 1.056e-6
0.515, 8.725e-7
0.516, 6.195e-7
0.517, 4.973e-7
0.518, 2.861e-7
0.519, 3.310e-8
0.520, -1.679e-7
0.521, -4.098e-7
0.522, -6.502e-7
0.523, -8.614e-7
0.524, -1.134e-6
0.525, -1.406e-6
0.526, -1.579e-6
0.527, -1.826e-6
0.528, -2.055e-6
0.529, -2.303e-6
0.530, -2.545e-6
0.531, -2.825e-6
0.532, -3.093e-6
0.533, -3.348e-6
0.534, -3.607e-6
0.535, -3.901e-6
0.536, -4.166e-6
0.537, -4.469e-6
0.538, -4.739e-6
0.539, -4.957e-6
0.540, -5.232e-6
0.541, -5.487e-6
0.542, -5.807e-6
0.543, -6.084e-6
0.544, -6.372e-6
0.545, -6.586e-6
0.546, -6.890e-6
0.547, -7.159e-6
0.548, -7.498e-6
0.549, -7.760e-6
0.550, -8.041e-6
0.551, -8.379e-6
0.552, -8.583e-6
0.553, -8.874e-6
0.554, -9.197e-6
0.555, -9.433e-6
0.556, -9.729e-6
0.557, -1.007e-5
0.558, -1.032e-5
0.559, -1.060e-5
0.560, -1.084e-5
0.561, -1.114e-5
0.562, -1.149e-5
0.563, -1.191e-5
0.564, -1.209e-5
0.565, -1.230e-5
0.566, -1.258e-5
0.567, -1.288e-5
0.568, -1.309e-5
0.569, -1.344e-5
0.570, -1.368e-5
0.571, -1.389e-5
0.572, -1.420e-5
0.573, -1.443e-5
0.574, -1.470e-5
0.575, -1.499e-5
0.576, -1.518e-5
0.577, -1.547e-5
0.578, -1.573e-5
0.579, -1.591e-5
0.580, -1.618e-5
0.581, -1.639e-5
0.582, -1.667e-5
0.583, -1.694e-5
0.584, -1.712e-5
0.585, -1.740e-5
0.586, -1.761e-5
0.587, -1.784e-5
0.588, -1.805e-5
0.589, -1.826e-5
0.590, -1.846e-5
0.591, -1.870e-5
0.592, -1.884e-5
0.593, -1.908e-5
0.594, -1.933e-5
0.595, -1.954e-5
0.596, -1.979e-5
0.597, -1.996e-5
0.598, -2.011e-5
0.599, -2.039e-5
0.600, -2.049e-5
0.601, -2.071e-5
0.602, -2.094e-5
0.603, -2.110e-5
0.604, -2.136e-5
0.605, -2.148e-5
0.606, -2.167e-5
0.607, -2.189e-5
0.608, -2.206e-5
0.609, -2.224e-5
0.610, -2.243e-5
0.611, -2.257e-5
0.612, -2.276e-5
0.613, -2.287e-5
0.614, -2.304e-5
0.615, -2.325e-5
0.616, -2.338e-5
0.617, -2.356e-5
0.618, -2.372e-5
0.619, -2.387e-5
0.620, -2.406e-5
0.621, -2.420e-5
0.622, -2.432e-5
0.623, -2.450e-5
0.624, -2.469e-5
0.625, -2.483e-5
0.626, -2.497e-5
0.627, -2.513e-5
0.628, -2.532e-5
0.629, -2.539e-5
0.630, -2.555e-5
0.631, -2.579e-5
0.632, -2.593e-5
0.633, -2.613e-5
0.634, -2.631e-5
0.635, -2.638e-5
0.636, -2.659e-5
0.637, -2.675e-5
0.638, -2.687e-5
0.639, -2.705e-5
0.640, -2.716e-5
0.641, -2.733e-5
0.642, -2.750e-5
0.643, -2.763e-5
0.644, -2.785e-5
0.645, -2.797e-5
0.646, -2.818e-5
0.647, -2.837e-5
0.648, -2.849e-5
0.649, -2.875e-5
0.650, -2.885e-5
0.651, -2.898e-5
0.652, -2.924e-5
0.653, -2.937e-5
0.654, -2.962e-5
0.655, -2.982e-5
0.656, -2.990e-5
0.657, -3.009e-5
0.658, -3.032e-5
0.659, -3.052e-5
0.660, -3.074e-5
0.661, -3.086e-5
0.662, -3.102e-5
0.663, -3.134e-5
0.664, -3.148e-5
0.665, -3.178e-5
0.666, -3.203e-5
0.667, -3.209e-5
0.668, -3.236e-5
0.669, -3.254e-5
0.670, -3.273e-5
0.671, -3.296e-5
0.672, -3.313e-5
0.673, -3.340e-5
0.674, -3.365e-5
0.675, -3.379e-5
0.676, -3.407e-5
0.677, -3.428e-5
0.678, -3.451e-5
0.679, -3.474e-5
0.680, -3.492e-5
0.681, -3.521e-5
0.682, -3.542e-5
0.683, -3.566e-5
0.684, -3.598e-5
0.685, -3.620e-5
0.686, -3.643e-5
0.687, -3.676e-5
0.688, -3.693e-5
0.689, -3.716e-5
0.690, -3.744e-5
0.691, -3.768e-5
0.692, -3.794e-5
0.693, -3.817e-5
0.694, -3.839e-5
0.695, -3.870e-5
0.696, -3.892e-5
0.697, -3.921e-5
0.698, -3.951e-5
0.699, -3.974e-5
0.700, -4.005e-5
0.701, -4.032e-5
0.702, -4.057e-5
0.703, -4.093e-5
0.704, -4.120e-5
0.705, -4.146e-5
0.706, -4.179e-5
0.707, -4.204e-5
0.708, -4.234e-5
0.709, -4.267e-5
0.710, -4.299e-5
0.711, -4.329e-5
0.712, -4.355e-5
0.713, -4.390e-5
0.714, -4.426e-5
0.715, -4.450e-5
0.716, -4.486e-5
0.717, -4.522e-5
0.718, -4.540e-5
0.719, -4.578e-5
0.720, -4.606e-5
0.721, -4.640e-5
0.722, -4.674e-5
0.723, -4.709e-5
0.724, -4.739e-5
0.725, -4.765e-5
0.726, -4.802e-5
0.727, -4.835e-5
0.728, -4.867e-5
0.729, -4.903e-5
0.730, -4.938e-5
0.731, -4.965e-5
0.732, -5.003e-5
0.733, -5.037e-5
0.734, -5.066e-5
0.735, -5.100e-5
0.736, -5.130e-5
0.737, -5.165e-5
0.738, -5.194e-5
0.739, -5.227e-5
0.740, -5.260e-5
0.741, -5.289e-5
0.742, -5.327e-5
0.743, -5.367e-5
0.744, -5.388e-5
0.745, -5.424e-5
0.746, -5.459e-5
0.747, -5.489e-5
0.748, -5.523e-5
0.749, -5.553e-5
0.750, -5.577e-5
0.751, -5.617e-5
0.752, -5.645e-5
0.753, -5.675e-5
0.754, -5.702e-5
0.755, -5.736e-5
0.756, -5.774e-5
0.757, -5.803e-5
0.758, -5.830e-5
0.759, -5.862e-5
0.760, -5.892e-5
0.761, -5.925e-5
0.762, -5.957e-5
0.763, -5.981e-5
0.764, -6.012e-5
0.765, -6.042e-5
0.766, -6.074e-5
0.767, -6.110e-5
0.768, -6.157e-5
0.769, -6.175e-5
0.770, -6.202e-5
0.771, -6.227e-5
0.772, -6.262e-5
0.773, -6.287e-5
0.774, -6.319e-5
0.775, -6.354e-5
0.776, -6.378e-5
0.777, -6.411e-5
0.778, -6.438e-5
0.779, -6.466e-5
0.780, -6.500e-5
0.781, -6.528e-5
0.782, -6.552e-5
0.783, -6.585e-5
0.784, -6.611e-5
0.785, -6.639e-5
0.786, -6.669e-5
0.787, -6.697e-5
0.788, -6.723e-5
0.789, -6.748e-5
0.790, -6.776e-5
0.791, -6.807e-5
0.792, -6.825e-5
0.793, -6.862e-5
0.794, -6.886e-5
0.795, -6.911e-5
0.796, -6.937e-5
0.797, -6.959e-5
0.798, -6.985e-5
0.799, -7.011e-5
