May 6, 2023   17:23:54
0.044, 1.655e-5
0.045, 1.665e-5
0.046, 1.672e-5
0.047, 1.662e-5
0.048, 1.671e-5
0.049, 1.675e-5
0.050, 1.668e-5
0.051, 1.636e-5
0.052, 1.642e-5
0.053, 1.652e-5
0.054, 1.657e-5
0.055, 1.661e-5
0.056, 1.681e-5
0.057, 1.674e-5
0.058, 1.669e-5
0.059, 1.681e-5
0.060, 1.676e-5
0.061, 1.666e-5
0.062, 1.676e-5
0.063, 1.674e-5
0.064, 1.664e-5
0.065, 1.665e-5
0.066, 1.669e-5
0.067, 1.668e-5
0.068, 1.655e-5
0.069, 1.662e-5
0.070, 1.653e-5
0.071, 1.649e-5
0.072, 1.657e-5
0.073, 1.655e-5
0.074, 1.657e-5
0.075, 1.661e-5
0.076, 1.650e-5
0.077, 1.645e-5
0.078, 1.650e-5
0.079, 1.644e-5
0.080, 1.654e-5
0.081, 1.646e-5
0.082, 1.640e-5
0.083, 1.650e-5
0.084, 1.645e-5
0.085, 1.644e-5
0.086, 1.649e-5
0.087, 1.651e-5
0.088, 1.666e-5
0.089, 1.656e-5
0.090, 1.647e-5
0.091, 1.658e-5
0.092, 1.651e-5
0.093, 1.650e-5
0.094, 1.645e-5
0.095, 1.650e-5
0.096, 1.645e-5
0.097, 1.635e-5
0.098, 1.638e-5
0.099, 1.639e-5
0.100, 1.635e-5
0.101, 1.627e-5
0.102, 1.623e-5
0.103, 1.617e-5
0.104, 1.626e-5
0.105, 1.630e-5
0.106, 1.635e-5
0.107, 1.641e-5
0.108, 1.631e-5
0.109, 1.621e-5
0.110, 1.620e-5
0.111, 1.623e-5
0.112, 1.629e-5
0.113, 1.616e-5
0.114, 1.614e-5
0.115, 1.606e-5
0.116, 1.606e-5
0.117, 1.605e-5
0.118, 1.599e-5
0.119, 1.593e-5
0.120, 1.599e-5
0.121, 1.597e-5
0.122, 1.607e-5
0.123, 1.620e-5
0.124, 1.615e-5
0.125, 1.618e-5
0.126, 1.610e-5
0.127, 1.599e-5
0.128, 1.602e-5
0.129, 1.608e-5
0.130, 1.609e-5
0.131, 1.611e-5
0.132, 1.613e-5
0.133, 1.609e-5
0.134, 1.604e-5
0.135, 1.589e-5
0.136, 1.596e-5
0.137, 1.595e-5
0.138, 1.592e-5
0.139, 1.577e-5
0.140, 1.564e-5
0.141, 1.580e-5
0.142, 1.596e-5
0.143, 1.592e-5
0.144, 1.593e-5
0.145, 1.586e-5
0.146, 1.579e-5
0.147, 1.580e-5
0.148, 1.589e-5
0.149, 1.598e-5
0.150, 1.586e-5
0.151, 1.581e-5
0.152, 1.585e-5
0.153, 1.563e-5
0.154, 1.567e-5
0.155, 1.573e-5
0.156, 1.569e-5
0.157, 1.572e-5
0.158, 1.572e-5
0.159, 1.566e-5
0.160, 1.568e-5
0.161, 1.566e-5
0.162, 1.564e-5
0.163, 1.567e-5
0.164, 1.566e-5
0.165, 1.572e-5
0.166, 1.567e-5
0.167, 1.561e-5
0.168, 1.564e-5
0.169, 1.557e-5
0.170, 1.546e-5
0.171, 1.546e-5
0.172, 1.527e-5
0.173, 1.529e-5
0.174, 1.551e-5
0.175, 1.552e-5
0.176, 1.556e-5
0.177, 1.549e-5
0.178, 1.538e-5
0.179, 1.533e-5
0.180, 1.533e-5
0.181, 1.540e-5
0.182, 1.540e-5
0.183, 1.533e-5
0.184, 1.520e-5
0.185, 1.519e-5
0.186, 1.521e-5
0.187, 1.528e-5
0.188, 1.528e-5
0.189, 1.533e-5
0.190, 1.533e-5
0.191, 1.534e-5
0.192, 1.540e-5
0.193, 1.527e-5
0.194, 1.524e-5
0.195, 1.520e-5
0.196, 1.519e-5
0.197, 1.541e-5
0.198, 1.537e-5
0.199, 1.527e-5
0.200, 1.523e-5
0.201, 1.517e-5
0.202, 1.525e-5
0.203, 1.540e-5
0.204, 1.524e-5
0.205, 1.519e-5
0.206, 1.518e-5
0.207, 1.510e-5
0.208, 1.506e-5
0.209, 1.501e-5
0.210, 1.523e-5
0.211, 1.532e-5
0.212, 1.514e-5
0.213, 1.516e-5
0.214, 1.508e-5
0.215, 1.503e-5
0.216, 1.515e-5
0.217, 1.509e-5
0.218, 1.507e-5
0.219, 1.519e-5
0.220, 1.519e-5
0.221, 1.520e-5
0.222, 1.516e-5
0.223, 1.512e-5
0.224, 1.490e-5
0.225, 1.482e-5
0.226, 1.503e-5
0.227, 1.512e-5
0.228, 1.506e-5
0.229, 1.512e-5
0.230, 1.505e-5
0.231, 1.496e-5
0.232, 1.501e-5
0.233, 1.489e-5
0.234, 1.488e-5
0.235, 1.509e-5
0.236, 1.500e-5
0.237, 1.504e-5
0.238, 1.515e-5
0.239, 1.501e-5
0.240, 1.501e-5
0.241, 1.505e-5
0.242, 1.515e-5
0.243, 1.507e-5
0.244, 1.491e-5
0.245, 1.495e-5
0.246, 1.496e-5
0.247, 1.483e-5
0.248, 1.496e-5
0.249, 1.490e-5
0.250, 1.484e-5
0.251, 1.488e-5
0.252, 1.484e-5
0.253, 1.487e-5
0.254, 1.491e-5
0.255, 1.483e-5
0.256, 1.454e-5
0.257, 1.466e-5
0.258, 1.474e-5
0.259, 1.475e-5
0.260, 1.474e-5
0.261, 1.481e-5
0.262, 1.465e-5
0.263, 1.482e-5
0.264, 1.492e-5
0.265, 1.479e-5
0.266, 1.465e-5
0.267, 1.484e-5
0.268, 1.486e-5
0.269, 1.493e-5
0.270, 1.490e-5
0.271, 1.482e-5
0.272, 1.484e-5
0.273, 1.483e-5
0.274, 1.485e-5
0.275, 1.491e-5
0.276, 1.481e-5
0.277, 1.487e-5
0.278, 1.488e-5
0.279, 1.475e-5
0.280, 1.478e-5
0.281, 1.477e-5
0.282, 1.486e-5
0.283, 1.490e-5
0.284, 1.483e-5
0.285, 1.494e-5
0.286, 1.494e-5
0.287, 1.485e-5
0.288, 1.481e-5
0.289, 1.477e-5
0.290, 1.481e-5
0.291, 1.490e-5
0.292, 1.478e-5
0.293, 1.475e-5
0.294, 1.477e-5
0.295, 1.474e-5
0.296, 1.479e-5
0.297, 1.483e-5
0.298, 1.476e-5
0.299, 1.475e-5
0.300, 1.473e-5
0.301, 1.478e-5
0.302, 1.487e-5
0.303, 1.483e-5
0.304, 1.483e-5
0.305, 1.476e-5
0.306, 1.478e-5
0.307, 1.462e-5
0.308, 1.460e-5
0.309, 1.473e-5
0.310, 1.476e-5
0.311, 1.473e-5
0.312, 1.478e-5
0.313, 1.472e-5
0.314, 1.461e-5
0.315, 1.470e-5
0.316, 1.470e-5
0.317, 1.464e-5
0.318, 1.464e-5
0.319, 1.463e-5
0.320, 1.466e-5
0.321, 1.468e-5
0.322, 1.466e-5
0.323, 1.463e-5
0.324, 1.455e-5
0.325, 1.453e-5
0.326, 1.454e-5
0.327, 1.455e-5
0.328, 1.452e-5
0.329, 1.459e-5
0.330, 1.464e-5
0.331, 1.457e-5
0.332, 1.457e-5
0.333, 1.463e-5
0.334, 1.458e-5
0.335, 1.456e-5
0.336, 1.463e-5
0.337, 1.456e-5
0.338, 1.451e-5
0.339, 1.446e-5
0.340, 1.446e-5
0.341, 1.449e-5
0.342, 1.458e-5
0.343, 1.446e-5
0.344, 1.449e-5
0.345, 1.434e-5
0.346, 1.441e-5
0.347, 1.451e-5
0.348, 1.450e-5
0.349, 1.459e-5
0.350, 1.455e-5
0.351, 1.456e-5
0.352, 1.452e-5
0.353, 1.452e-5
0.354, 1.450e-5
0.355, 1.456e-5
0.356, 1.452e-5
0.357, 1.446e-5
0.358, 1.426e-5
0.359, 1.427e-5
0.360, 1.439e-5
0.361, 1.453e-5
0.362, 1.452e-5
0.363, 1.444e-5
0.364, 1.425e-5
0.365, 1.428e-5
0.366, 1.435e-5
0.367, 1.419e-5
0.368, 1.425e-5
0.369, 1.421e-5
0.370, 1.429e-5
0.371, 1.424e-5
0.372, 1.428e-5
0.373, 1.432e-5
0.374, 1.422e-5
0.375, 1.415e-5
0.376, 1.419e-5
0.377, 1.413e-5
0.378, 1.415e-5
0.379, 1.421e-5
0.380, 1.421e-5
0.381, 1.422e-5
0.382, 1.414e-5
0.383, 1.397e-5
0.384, 1.400e-5
0.385, 1.406e-5
0.386, 1.415e-5
0.387, 1.417e-5
0.388, 1.405e-5
0.389, 1.402e-5
0.390, 1.392e-5
0.391, 1.393e-5
0.392, 1.394e-5
0.393, 1.398e-5
0.394, 1.400e-5
0.395, 1.392e-5
0.396, 1.384e-5
0.397, 1.381e-5
0.398, 1.381e-5
0.399, 1.374e-5
0.400, 1.366e-5
0.401, 1.370e-5
0.402, 1.372e-5
0.403, 1.363e-5
0.404, 1.358e-5
0.405, 1.366e-5
0.406, 1.357e-5
0.407, 1.348e-5
0.408, 1.355e-5
0.409, 1.335e-5
0.410, 1.325e-5
0.411, 1.338e-5
0.412, 1.339e-5
0.413, 1.335e-5
0.414, 1.323e-5
0.415, 1.315e-5
0.416, 1.317e-5
0.417, 1.306e-5
0.418, 1.313e-5
0.419, 1.314e-5
0.420, 1.309e-5
0.421, 1.305e-5
0.422, 1.306e-5
0.423, 1.288e-5
0.424, 1.290e-5
0.425, 1.289e-5
0.426, 1.279e-5
0.427, 1.283e-5
0.428, 1.262e-5
0.429, 1.264e-5
0.430, 1.261e-5
0.431, 1.245e-5
0.432, 1.244e-5
0.433, 1.248e-5
0.434, 1.243e-5
0.435, 1.235e-5
0.436, 1.223e-5
0.437, 1.213e-5
0.438, 1.207e-5
0.439, 1.197e-5
0.440, 1.193e-5
0.441, 1.182e-5
0.442, 1.183e-5
0.443, 1.185e-5
0.444, 1.174e-5
0.445, 1.163e-5
0.446, 1.158e-5
0.447, 1.145e-5
0.448, 1.139e-5
0.449, 1.134e-5
0.450, 1.134e-5
0.451, 1.138e-5
0.452, 1.121e-5
0.453, 1.111e-5
0.454, 1.099e-5
0.455, 1.085e-5
0.456, 1.083e-5
0.457, 1.065e-5
0.458, 1.060e-5
0.459, 1.056e-5
0.460, 1.041e-5
0.461, 1.022e-5
0.462, 1.033e-5
0.463, 1.014e-5
0.464, 1.006e-5
0.465, 9.916e-6
0.466, 9.759e-6
0.467, 9.645e-6
0.468, 9.563e-6
0.469, 9.526e-6
0.470, 9.390e-6
0.471, 9.264e-6
0.472, 9.220e-6
0.473, 9.028e-6
0.474, 8.837e-6
0.475, 8.728e-6
0.476, 8.556e-6
0.477, 8.451e-6
0.478, 8.338e-6
0.479, 8.168e-6
0.480, 8.100e-6
0.481, 7.983e-6
0.482, 7.813e-6
0.483, 7.642e-6
0.484, 7.429e-6
0.485, 7.322e-6
0.486, 7.176e-6
0.487, 6.950e-6
0.488, 6.804e-6
0.489, 6.631e-6
0.490, 6.453e-6
0.491, 6.338e-6
0.492, 6.178e-6
0.493, 6.003e-6
0.494, 5.833e-6
0.495, 5.592e-6
0.496, 5.478e-6
0.497, 5.273e-6
0.498, 5.024e-6
0.499, 4.869e-6
0.500, 4.652e-6
0.501, 4.503e-6
0.502, 4.293e-6
0.503, 4.043e-6
0.504, 3.892e-6
0.505, 3.618e-6
0.506, 3.414e-6
0.507, 3.292e-6
0.508, 3.001e-6
0.509, 2.795e-6
0.510, 2.599e-6
0.511, 2.382e-6
0.512, 2.088e-6
0.513, 1.878e-6
0.514, 1.639e-6
0.515, 1.464e-6
0.516, 1.205e-6
0.517, 1.027e-6
0.518, 7.385e-7
0.519, 5.233e-7
0.520, 3.783e-7
0.521, 8.275e-8
0.522, -1.742e-7
0.523, -3.783e-7
0.524, -6.597e-7
0.525, -8.488e-7
0.526, -1.062e-6
0.527, -1.339e-6
0.528, -1.545e-6
0.529, -1.779e-6
0.530, -2.048e-6
0.531, -2.272e-6
0.532, -2.510e-6
0.533, -2.713e-6
0.534, -2.977e-6
0.535, -3.223e-6
0.536, -3.409e-6
0.537, -3.688e-6
0.538, -3.916e-6
0.539, -4.127e-6
0.540, -4.350e-6
0.541, -4.600e-6
0.542, -4.852e-6
0.543, -5.079e-6
0.544, -5.300e-6
0.545, -5.516e-6
0.546, -5.752e-6
0.547, -5.922e-6
0.548, -6.198e-6
0.549, -6.386e-6
0.550, -6.600e-6
0.551, -6.838e-6
0.552, -7.000e-6
0.553, -7.260e-6
0.554, -7.471e-6
0.555, -7.673e-6
0.556, -7.927e-6
0.557, -8.092e-6
0.558, -8.295e-6
0.559, -8.495e-6
0.560, -8.672e-6
0.561, -8.848e-6
0.562, -9.057e-6
0.563, -9.372e-6
0.564, -9.484e-6
0.565, -9.609e-6
0.566, -9.808e-6
0.567, -1.005e-5
0.568, -1.012e-5
0.569, -1.034e-5
0.570, -1.051e-5
0.571, -1.063e-5
0.572, -1.081e-5
0.573, -1.097e-5
0.574, -1.112e-5
0.575, -1.132e-5
0.576, -1.145e-5
0.577, -1.159e-5
0.578, -1.176e-5
0.579, -1.188e-5
0.580, -1.202e-5
0.581, -1.215e-5
0.582, -1.231e-5
0.583, -1.253e-5
0.584, -1.260e-5
0.585, -1.275e-5
0.586, -1.288e-5
0.587, -1.299e-5
0.588, -1.316e-5
0.589, -1.325e-5
0.590, -1.339e-5
0.591, -1.354e-5
0.592, -1.360e-5
0.593, -1.376e-5
0.594, -1.388e-5
0.595, -1.403e-5
0.596, -1.412e-5
0.597, -1.420e-5
0.598, -1.432e-5
0.599, -1.447e-5
0.600, -1.449e-5
0.601, -1.469e-5
0.602, -1.484e-5
0.603, -1.482e-5
0.604, -1.499e-5
0.605, -1.508e-5
0.606, -1.514e-5
0.607, -1.528e-5
0.608, -1.534e-5
0.609, -1.543e-5
0.610, -1.555e-5
0.611, -1.563e-5
0.612, -1.578e-5
0.613, -1.584e-5
0.614, -1.594e-5
0.615, -1.606e-5
0.616, -1.609e-5
0.617, -1.617e-5
0.618, -1.629e-5
0.619, -1.634e-5
0.620, -1.648e-5
0.621, -1.656e-5
0.622, -1.665e-5
0.623, -1.675e-5
0.624, -1.683e-5
0.625, -1.694e-5
0.626, -1.702e-5
0.627, -1.710e-5
0.628, -1.718e-5
0.629, -1.723e-5
0.630, -1.735e-5
0.631, -1.747e-5
0.632, -1.750e-5
0.633, -1.764e-5
0.634, -1.775e-5
0.635, -1.778e-5
0.636, -1.787e-5
0.637, -1.794e-5
0.638, -1.808e-5
0.639, -1.818e-5
0.640, -1.825e-5
0.641, -1.833e-5
0.642, -1.846e-5
0.643, -1.849e-5
0.644, -1.864e-5
0.645, -1.868e-5
0.646, -1.881e-5
0.647, -1.891e-5
0.648, -1.899e-5
0.649, -1.914e-5
0.650, -1.925e-5
0.651, -1.930e-5
0.652, -1.944e-5
0.653, -1.954e-5
0.654, -1.964e-5
0.655, -1.977e-5
0.656, -1.983e-5
0.657, -1.995e-5
0.658, -2.009e-5
0.659, -2.017e-5
0.660, -2.031e-5
0.661, -2.035e-5
0.662, -2.046e-5
0.663, -2.066e-5
0.664, -2.072e-5
0.665, -2.094e-5
0.666, -2.111e-5
0.667, -2.112e-5
0.668, -2.128e-5
0.669, -2.133e-5
0.670, -2.144e-5
0.671, -2.160e-5
0.672, -2.176e-5
0.673, -2.185e-5
0.674, -2.200e-5
0.675, -2.208e-5
0.676, -2.227e-5
0.677, -2.234e-5
0.678, -2.249e-5
0.679, -2.264e-5
0.680, -2.271e-5
0.681, -2.289e-5
0.682, -2.305e-5
0.683, -2.316e-5
0.684, -2.332e-5
0.685, -2.352e-5
0.686, -2.364e-5
0.687, -2.380e-5
0.688, -2.393e-5
0.689, -2.406e-5
0.690, -2.421e-5
0.691, -2.433e-5
0.692, -2.454e-5
0.693, -2.468e-5
0.694, -2.479e-5
0.695, -2.499e-5
0.696, -2.513e-5
0.697, -2.535e-5
0.698, -2.551e-5
0.699, -2.562e-5
0.700, -2.581e-5
0.701, -2.597e-5
0.702, -2.612e-5
0.703, -2.632e-5
0.704, -2.652e-5
0.705, -2.665e-5
0.706, -2.684e-5
0.707, -2.697e-5
0.708, -2.716e-5
0.709, -2.730e-5
0.710, -2.750e-5
0.711, -2.772e-5
0.712, -2.785e-5
0.713, -2.807e-5
0.714, -2.830e-5
0.715, -2.845e-5
0.716, -2.866e-5
0.717, -2.889e-5
0.718, -2.898e-5
0.719, -2.921e-5
0.720, -2.934e-5
0.721, -2.957e-5
0.722, -2.975e-5
0.723, -2.994e-5
0.724, -3.015e-5
0.725, -3.029e-5
0.726, -3.049e-5
0.727, -3.071e-5
0.728, -3.084e-5
0.729, -3.110e-5
0.730, -3.127e-5
0.731, -3.145e-5
0.732, -3.164e-5
0.733, -3.179e-5
0.734, -3.201e-5
0.735, -3.225e-5
0.736, -3.247e-5
0.737, -3.265e-5
0.738, -3.283e-5
0.739, -3.304e-5
0.740, -3.328e-5
0.741, -3.343e-5
0.742, -3.363e-5
0.743, -3.383e-5
0.744, -3.397e-5
0.745, -3.419e-5
0.746, -3.438e-5
0.747, -3.451e-5
0.748, -3.472e-5
0.749, -3.492e-5
0.750, -3.508e-5
0.751, -3.532e-5
0.752, -3.544e-5
0.753, -3.569e-5
0.754, -3.592e-5
0.755, -3.612e-5
0.756, -3.631e-5
0.757, -3.646e-5
0.758, -3.665e-5
0.759, -3.687e-5
0.760, -3.698e-5
0.761, -3.722e-5
0.762, -3.740e-5
0.763, -3.753e-5
0.764, -3.778e-5
0.765, -3.795e-5
0.766, -3.814e-5
0.767, -3.839e-5
0.768, -3.869e-5
0.769, -3.878e-5
0.770, -3.896e-5
0.771, -3.911e-5
0.772, -3.932e-5
0.773, -3.949e-5
0.774, -3.971e-5
0.775, -3.989e-5
0.776, -4.001e-5
0.777, -4.025e-5
0.778, -4.046e-5
0.779, -4.058e-5
0.780, -4.082e-5
0.781, -4.098e-5
0.782, -4.114e-5
0.783, -4.139e-5
0.784, -4.151e-5
0.785, -4.168e-5
0.786, -4.187e-5
0.787, -4.210e-5
0.788, -4.228e-5
0.789, -4.239e-5
0.790, -4.262e-5
0.791, -4.284e-5
0.792, -4.296e-5
0.793, -4.315e-5
0.794, -4.335e-5
0.795, -4.348e-5
0.796, -4.371e-5
0.797, -4.388e-5
0.798, -4.404e-5
0.799, -4.422e-5
