May 6, 2023   16:16:07
0.044, 4.604e-6
0.045, 4.682e-6
0.046, 4.781e-6
0.047, 4.707e-6
0.048, 4.792e-6
0.049, 4.759e-6
0.050, 4.765e-6
0.051, 4.616e-6
0.052, 4.722e-6
0.053, 4.804e-6
0.054, 4.860e-6
0.055, 4.851e-6
0.056, 4.841e-6
0.057, 4.886e-6
0.058, 4.889e-6
0.059, 4.908e-6
0.060, 4.893e-6
0.061, 4.918e-6
0.062, 4.953e-6
0.063, 4.876e-6
0.064, 4.873e-6
0.065, 4.927e-6
0.066, 4.890e-6
0.067, 4.923e-6
0.068, 4.925e-6
0.069, 4.841e-6
0.070, 4.918e-6
0.071, 4.949e-6
0.072, 4.936e-6
0.073, 4.938e-6
0.074, 4.853e-6
0.075, 4.868e-6
0.076, 4.873e-6
0.077, 4.856e-6
0.078, 4.904e-6
0.079, 4.860e-6
0.080, 4.868e-6
0.081, 4.854e-6
0.082, 4.854e-6
0.083, 4.854e-6
0.084, 4.816e-6
0.085, 4.842e-6
0.086, 4.863e-6
0.087, 4.815e-6
0.088, 4.828e-6
0.089, 4.825e-6
0.090, 4.728e-6
0.091, 4.775e-6
0.092, 4.774e-6
0.093, 4.780e-6
0.094, 4.794e-6
0.095, 4.719e-6
0.096, 4.750e-6
0.097, 4.740e-6
0.098, 4.658e-6
0.099, 4.765e-6
0.100, 4.672e-6
0.101, 4.670e-6
0.102, 4.604e-6
0.103, 4.613e-6
0.104, 4.644e-6
0.105, 4.740e-6
0.106, 4.714e-6
0.107, 4.619e-6
0.108, 4.626e-6
0.109, 4.604e-6
0.110, 4.580e-6
0.111, 4.550e-6
0.112, 4.555e-6
0.113, 4.540e-6
0.114, 4.514e-6
0.115, 4.501e-6
0.116, 4.466e-6
0.117, 4.495e-6
0.118, 4.507e-6
0.119, 4.365e-6
0.120, 4.425e-6
0.121, 4.397e-6
0.122, 4.427e-6
0.123, 4.428e-6
0.124, 4.370e-6
0.125, 4.401e-6
0.126, 4.354e-6
0.127, 4.294e-6
0.128, 4.306e-6
0.129, 4.358e-6
0.130, 4.303e-6
0.131, 4.341e-6
0.132, 4.332e-6
0.133, 4.380e-6
0.134, 4.262e-6
0.135, 4.212e-6
0.136, 4.224e-6
0.137, 4.242e-6
0.138, 4.141e-6
0.139, 4.135e-6
0.140, 4.127e-6
0.141, 4.127e-6
0.142, 4.138e-6
0.143, 4.112e-6
0.144, 4.137e-6
0.145, 4.138e-6
0.146, 4.049e-6
0.147, 4.017e-6
0.148, 3.998e-6
0.149, 3.985e-6
0.150, 4.004e-6
0.151, 3.991e-6
0.152, 3.963e-6
0.153, 3.865e-6
0.154, 3.868e-6
0.155, 3.919e-6
0.156, 3.906e-6
0.157, 4.014e-6
0.158, 3.920e-6
0.159, 3.941e-6
0.160, 3.936e-6
0.161, 3.909e-6
0.162, 3.872e-6
0.163, 3.818e-6
0.164, 3.860e-6
0.165, 3.781e-6
0.166, 3.787e-6
0.167, 3.706e-6
0.168, 3.748e-6
0.169, 3.732e-6
0.170, 3.755e-6
0.171, 3.748e-6
0.172, 3.692e-6
0.173, 3.785e-6
0.174, 3.844e-6
0.175, 3.814e-6
0.176, 3.703e-6
0.177, 3.669e-6
0.178, 3.637e-6
0.179, 3.623e-6
0.180, 3.661e-6
0.181, 3.707e-6
0.182, 3.699e-6
0.183, 3.564e-6
0.184, 3.574e-6
0.185, 3.524e-6
0.186, 3.503e-6
0.187, 3.552e-6
0.188, 3.658e-6
0.189, 3.632e-6
0.190, 3.544e-6
0.191, 3.479e-6
0.192, 3.558e-6
0.193, 3.497e-6
0.194, 3.477e-6
0.195, 3.494e-6
0.196, 3.591e-6
0.197, 3.596e-6
0.198, 3.526e-6
0.199, 3.465e-6
0.200, 3.478e-6
0.201, 3.398e-6
0.202, 3.391e-6
0.203, 3.427e-6
0.204, 3.316e-6
0.205, 3.286e-6
0.206, 3.319e-6
0.207, 3.281e-6
0.208, 3.298e-6
0.209, 3.275e-6
0.210, 3.234e-6
0.211, 3.300e-6
0.212, 3.270e-6
0.213, 3.223e-6
0.214, 3.215e-6
0.215, 3.193e-6
0.216, 3.304e-6
0.217, 3.183e-6
0.218, 3.219e-6
0.219, 3.179e-6
0.220, 3.257e-6
0.221, 3.223e-6
0.222, 3.175e-6
0.223, 3.156e-6
0.224, 3.075e-6
0.225, 3.108e-6
0.226, 3.046e-6
0.227, 3.055e-6
0.228, 3.006e-6
0.229, 3.030e-6
0.230, 3.048e-6
0.231, 3.127e-6
0.232, 3.154e-6
0.233, 3.173e-6
0.234, 3.060e-6
0.235, 3.212e-6
0.236, 3.187e-6
0.237, 3.067e-6
0.238, 3.252e-6
0.239, 3.247e-6
0.240, 3.277e-6
0.241, 3.301e-6
0.242, 3.092e-6
0.243, 3.067e-6
0.244, 3.028e-6
0.245, 3.073e-6
0.246, 3.042e-6
0.247, 3.009e-6
0.248, 3.073e-6
0.249, 3.033e-6
0.250, 3.067e-6
0.251, 3.097e-6
0.252, 3.071e-6
0.253, 3.021e-6
0.254, 3.089e-6
0.255, 3.098e-6
0.256, 2.859e-6
0.257, 2.965e-6
0.258, 3.026e-6
0.259, 2.993e-6
0.260, 2.971e-6
0.261, 2.951e-6
0.262, 3.000e-6
0.263, 3.010e-6
0.264, 3.000e-6
0.265, 2.968e-6
0.266, 2.994e-6
0.267, 3.011e-6
0.268, 2.937e-6
0.269, 3.020e-6
0.270, 3.011e-6
0.271, 2.954e-6
0.272, 2.971e-6
0.273, 3.021e-6
0.274, 3.072e-6
0.275, 3.108e-6
0.276, 3.055e-6
0.277, 3.052e-6
0.278, 3.061e-6
0.279, 2.970e-6
0.280, 2.960e-6
0.281, 2.967e-6
0.282, 3.035e-6
0.283, 2.977e-6
0.284, 3.150e-6
0.285, 3.082e-6
0.286, 3.209e-6
0.287, 3.128e-6
0.288, 2.985e-6
0.289, 2.964e-6
0.290, 2.987e-6
0.291, 3.039e-6
0.292, 2.938e-6
0.293, 3.054e-6
0.294, 3.004e-6
0.295, 2.948e-6
0.296, 3.030e-6
0.297, 2.970e-6
0.298, 2.916e-6
0.299, 3.015e-6
0.300, 2.991e-6
0.301, 2.952e-6
0.302, 2.996e-6
0.303, 2.870e-6
0.304, 2.991e-6
0.305, 2.969e-6
0.306, 2.978e-6
0.307, 2.968e-6
0.308, 2.866e-6
0.309, 2.914e-6
0.310, 2.967e-6
0.311, 2.921e-6
0.312, 2.960e-6
0.313, 2.958e-6
0.314, 2.900e-6
0.315, 2.955e-6
0.316, 2.883e-6
0.317, 2.975e-6
0.318, 2.923e-6
0.319, 2.838e-6
0.320, 2.919e-6
0.321, 3.056e-6
0.322, 2.995e-6
0.323, 2.973e-6
0.324, 2.905e-6
0.325, 2.948e-6
0.326, 2.846e-6
0.327, 2.881e-6
0.328, 2.979e-6
0.329, 3.095e-6
0.330, 3.058e-6
0.331, 3.066e-6
0.332, 3.001e-6
0.333, 2.978e-6
0.334, 2.977e-6
0.335, 3.011e-6
0.336, 3.029e-6
0.337, 2.942e-6
0.338, 2.970e-6
0.339, 2.948e-6
0.340, 2.921e-6
0.341, 2.974e-6
0.342, 2.911e-6
0.343, 2.839e-6
0.344, 2.885e-6
0.345, 2.971e-6
0.346, 2.997e-6
0.347, 2.948e-6
0.348, 2.929e-6
0.349, 2.913e-6
0.350, 2.931e-6
0.351, 2.928e-6
0.352, 3.008e-6
0.353, 2.959e-6
0.354, 2.910e-6
0.355, 2.902e-6
0.356, 2.896e-6
0.357, 2.913e-6
0.358, 2.843e-6
0.359, 2.886e-6
0.360, 2.912e-6
0.361, 2.859e-6
0.362, 2.888e-6
0.363, 2.910e-6
0.364, 2.866e-6
0.365, 2.855e-6
0.366, 2.938e-6
0.367, 2.828e-6
0.368, 2.847e-6
0.369, 2.809e-6
0.370, 2.802e-6
0.371, 2.825e-6
0.372, 2.803e-6
0.373, 2.737e-6
0.374, 2.703e-6
0.375, 2.734e-6
0.376, 2.766e-6
0.377, 2.769e-6
0.378, 2.762e-6
0.379, 2.964e-6
0.380, 2.880e-6
0.381, 2.779e-6
0.382, 2.822e-6
0.383, 2.766e-6
0.384, 2.720e-6
0.385, 2.713e-6
0.386, 2.606e-6
0.387, 2.636e-6
0.388, 2.698e-6
0.389, 2.705e-6
0.390, 2.643e-6
0.391, 2.715e-6
0.392, 2.688e-6
0.393, 2.685e-6
0.394, 2.631e-6
0.395, 2.699e-6
0.396, 2.561e-6
0.397, 2.621e-6
0.398, 2.626e-6
0.399, 2.596e-6
0.400, 2.578e-6
0.401, 2.633e-6
0.402, 2.602e-6
0.403, 2.565e-6
0.404, 2.537e-6
0.405, 2.534e-6
0.406, 2.470e-6
0.407, 2.457e-6
0.408, 2.532e-6
0.409, 2.468e-6
0.410, 2.518e-6
0.411, 2.478e-6
0.412, 2.397e-6
0.413, 2.535e-6
0.414, 2.645e-6
0.415, 2.562e-6
0.416, 2.517e-6
0.417, 2.526e-6
0.418, 2.492e-6
0.419, 2.469e-6
0.420, 2.327e-6
0.421, 2.347e-6
0.422, 2.398e-6
0.423, 2.333e-6
0.424, 2.383e-6
0.425, 2.239e-6
0.426, 2.197e-6
0.427, 2.232e-6
0.428, 2.287e-6
0.429, 2.218e-6
0.430, 2.220e-6
0.431, 2.237e-6
0.432, 2.278e-6
0.433, 2.256e-6
0.434, 2.150e-6
0.435, 2.071e-6
0.436, 2.157e-6
0.437, 2.134e-6
0.438, 2.191e-6
0.439, 2.161e-6
0.440, 2.162e-6
0.441, 2.103e-6
0.442, 2.108e-6
0.443, 2.152e-6
0.444, 2.067e-6
0.445, 2.100e-6
0.446, 2.108e-6
0.447, 2.063e-6
0.448, 2.007e-6
0.449, 1.975e-6
0.450, 1.825e-6
0.451, 1.880e-6
0.452, 1.869e-6
0.453, 1.862e-6
0.454, 1.840e-6
0.455, 1.847e-6
0.456, 1.890e-6
0.457, 1.884e-6
0.458, 1.845e-6
0.459, 1.812e-6
0.460, 1.799e-6
0.461, 1.690e-6
0.462, 1.752e-6
0.463, 1.677e-6
0.464, 1.698e-6
0.465, 1.690e-6
0.466, 1.680e-6
0.467, 1.665e-6
0.468, 1.544e-6
0.469, 1.582e-6
0.470, 1.616e-6
0.471, 1.475e-6
0.472, 1.476e-6
0.473, 1.439e-6
0.474, 1.384e-6
0.475, 1.407e-6
0.476, 1.384e-6
0.477, 1.313e-6
0.478, 1.290e-6
0.479, 1.278e-6
0.480, 1.292e-6
0.481, 1.312e-6
0.482, 1.206e-6
0.483, 1.196e-6
0.484, 1.093e-6
0.485, 1.066e-6
0.486, 1.046e-6
0.487, 9.844e-7
0.488, 1.004e-6
0.489, 8.756e-7
0.490, 8.937e-7
0.491, 8.338e-7
0.492, 7.464e-7
0.493, 7.196e-7
0.494, 6.967e-7
0.495, 5.950e-7
0.496, 5.525e-7
0.497, 5.028e-7
0.498, 4.161e-7
0.499, 4.579e-7
0.500, 4.082e-7
0.501, 3.688e-7
0.502, 1.986e-7
0.503, 1.095e-7
0.504, 1.127e-7
0.505, -2.014e-13
0.506, -4.414e-8
0.507, -4.965e-8
0.508, -1.742e-7
0.509, -1.876e-7
0.510, -3.066e-7
0.511, -3.318e-7
0.512, -4.500e-7
0.513, -5.162e-7
0.514, -6.061e-7
0.515, -6.644e-7
0.516, -7.952e-7
0.517, -8.630e-7
0.518, -8.977e-7
0.519, -9.867e-7
0.520, -1.003e-6
0.521, -1.145e-6
0.522, -1.180e-6
0.523, -1.252e-6
0.524, -1.415e-6
0.525, -1.490e-6
0.526, -1.549e-6
0.527, -1.689e-6
0.528, -1.755e-6
0.529, -1.867e-6
0.530, -1.940e-6
0.531, -2.044e-6
0.532, -2.100e-6
0.533, -2.163e-6
0.534, -2.267e-6
0.535, -2.418e-6
0.536, -2.481e-6
0.537, -2.658e-6
0.538, -2.787e-6
0.539, -2.873e-6
0.540, -3.000e-6
0.541, -3.107e-6
0.542, -3.156e-6
0.543, -3.325e-6
0.544, -3.436e-6
0.545, -3.533e-6
0.546, -3.631e-6
0.547, -3.742e-6
0.548, -3.864e-6
0.549, -3.995e-6
0.550, -4.090e-6
0.551, -4.263e-6
0.552, -4.318e-6
0.553, -4.441e-6
0.554, -4.571e-6
0.555, -4.689e-6
0.556, -4.789e-6
0.557, -4.954e-6
0.558, -5.059e-6
0.559, -5.216e-6
0.560, -5.407e-6
0.561, -5.492e-6
0.562, -5.638e-6
0.563, -5.909e-6
0.564, -5.972e-6
0.565, -6.055e-6
0.566, -6.281e-6
0.567, -6.357e-6
0.568, -6.463e-6
0.569, -6.619e-6
0.570, -6.776e-6
0.571, -6.870e-6
0.572, -7.015e-6
0.573, -7.191e-6
0.574, -7.280e-6
0.575, -7.457e-6
0.576, -7.597e-6
0.577, -7.716e-6
0.578, -7.937e-6
0.579, -8.017e-6
0.580, -8.180e-6
0.581, -8.297e-6
0.582, -8.457e-6
0.583, -8.624e-6
0.584, -8.701e-6
0.585, -8.856e-6
0.586, -9.021e-6
0.587, -9.077e-6
0.588, -9.292e-6
0.589, -9.426e-6
0.590, -9.483e-6
0.591, -9.711e-6
0.592, -9.764e-6
0.593, -9.972e-6
0.594, -1.009e-5
0.595, -1.023e-5
0.596, -1.029e-5
0.597, -1.043e-5
0.598, -1.056e-5
0.599, -1.072e-5
0.600, -1.082e-5
0.601, -1.097e-5
0.602, -1.108e-5
0.603, -1.118e-5
0.604, -1.135e-5
0.605, -1.146e-5
0.606, -1.152e-5
0.607, -1.167e-5
0.608, -1.179e-5
0.609, -1.190e-5
0.610, -1.202e-5
0.611, -1.209e-5
0.612, -1.220e-5
0.613, -1.231e-5
0.614, -1.247e-5
0.615, -1.261e-5
0.616, -1.265e-5
0.617, -1.276e-5
0.618, -1.289e-5
0.619, -1.297e-5
0.620, -1.310e-5
0.621, -1.321e-5
0.622, -1.329e-5
0.623, -1.341e-5
0.624, -1.346e-5
0.625, -1.355e-5
0.626, -1.370e-5
0.627, -1.376e-5
0.628, -1.388e-5
0.629, -1.396e-5
0.630, -1.409e-5
0.631, -1.419e-5
0.632, -1.423e-5
0.633, -1.436e-5
0.634, -1.443e-5
0.635, -1.455e-5
0.636, -1.463e-5
0.637, -1.475e-5
0.638, -1.480e-5
0.639, -1.493e-5
0.640, -1.501e-5
0.641, -1.511e-5
0.642, -1.523e-5
0.643, -1.529e-5
0.644, -1.543e-5
0.645, -1.545e-5
0.646, -1.558e-5
0.647, -1.569e-5
0.648, -1.576e-5
0.649, -1.586e-5
0.650, -1.602e-5
0.651, -1.605e-5
0.652, -1.621e-5
0.653, -1.626e-5
0.654, -1.643e-5
0.655, -1.649e-5
0.656, -1.653e-5
0.657, -1.673e-5
0.658, -1.683e-5
0.659, -1.690e-5
0.660, -1.698e-5
0.661, -1.713e-5
0.662, -1.724e-5
0.663, -1.735e-5
0.664, -1.747e-5
0.665, -1.766e-5
0.666, -1.776e-5
0.667, -1.781e-5
0.668, -1.795e-5
0.669, -1.800e-5
0.670, -1.814e-5
0.671, -1.834e-5
0.672, -1.840e-5
0.673, -1.849e-5
0.674, -1.866e-5
0.675, -1.876e-5
0.676, -1.889e-5
0.677, -1.905e-5
0.678, -1.916e-5
0.679, -1.932e-5
0.680, -1.939e-5
0.681, -1.954e-5
0.682, -1.968e-5
0.683, -1.977e-5
0.684, -1.997e-5
0.685, -2.005e-5
0.686, -2.023e-5
0.687, -2.036e-5
0.688, -2.044e-5
0.689, -2.064e-5
0.690, -2.077e-5
0.691, -2.087e-5
0.692, -2.102e-5
0.693, -2.119e-5
0.694, -2.133e-5
0.695, -2.152e-5
0.696, -2.163e-5
0.697, -2.176e-5
0.698, -2.195e-5
0.699, -2.205e-5
0.700, -2.227e-5
0.701, -2.243e-5
0.702, -2.256e-5
0.703, -2.273e-5
0.704, -2.289e-5
0.705, -2.305e-5
0.706, -2.321e-5
0.707, -2.331e-5
0.708, -2.351e-5
0.709, -2.364e-5
0.710, -2.384e-5
0.711, -2.402e-5
0.712, -2.415e-5
0.713, -2.436e-5
0.714, -2.453e-5
0.715, -2.470e-5
0.716, -2.493e-5
0.717, -2.508e-5
0.718, -2.524e-5
0.719, -2.534e-5
0.720, -2.552e-5
0.721, -2.571e-5
0.722, -2.593e-5
0.723, -2.610e-5
0.724, -2.623e-5
0.725, -2.640e-5
0.726, -2.661e-5
0.727, -2.684e-5
0.728, -2.696e-5
0.729, -2.720e-5
0.730, -2.732e-5
0.731, -2.748e-5
0.732, -2.768e-5
0.733, -2.784e-5
0.734, -2.800e-5
0.735, -2.825e-5
0.736, -2.841e-5
0.737, -2.858e-5
0.738, -2.876e-5
0.739, -2.887e-5
0.740, -2.911e-5
0.741, -2.926e-5
0.742, -2.948e-5
0.743, -2.965e-5
0.744, -2.982e-5
0.745, -2.998e-5
0.746, -3.020e-5
0.747, -3.038e-5
0.748, -3.058e-5
0.749, -3.074e-5
0.750, -3.087e-5
0.751, -3.108e-5
0.752, -3.122e-5
0.753, -3.142e-5
0.754, -3.158e-5
0.755, -3.174e-5
0.756, -3.192e-5
0.757, -3.208e-5
0.758, -3.229e-5
0.759, -3.245e-5
0.760, -3.260e-5
0.761, -3.281e-5
0.762, -3.294e-5
0.763, -3.312e-5
0.764, -3.328e-5
0.765, -3.345e-5
0.766, -3.365e-5
0.767, -3.384e-5
0.768, -3.404e-5
0.769, -3.420e-5
0.770, -3.433e-5
0.771, -3.448e-5
0.772, -3.462e-5
0.773, -3.480e-5
0.774, -3.499e-5
0.775, -3.519e-5
0.776, -3.530e-5
0.777, -3.544e-5
0.778, -3.564e-5
0.779, -3.580e-5
0.780, -3.597e-5
0.781, -3.610e-5
0.782, -3.628e-5
0.783, -3.650e-5
0.784, -3.661e-5
0.785, -3.677e-5
0.786, -3.691e-5
0.787, -3.703e-5
0.788, -3.725e-5
0.789, -3.734e-5
0.790, -3.749e-5
0.791, -3.772e-5
0.792, -3.784e-5
0.793, -3.800e-5
0.794, -3.815e-5
0.795, -3.826e-5
0.796, -3.843e-5
0.797, -3.857e-5
0.798, -3.868e-5
0.799, -3.887e-5
