May 6, 2023   16:13:43
0.044, 7.469e-4
0.045, 7.450e-4
0.046, 7.451e-4
0.047, 7.490e-4
0.048, 7.470e-4
0.049, 7.467e-4
0.050, 7.454e-4
0.051, 7.455e-4
0.052, 7.468e-4
0.053, 7.482e-4
0.054, 7.459e-4
0.055, 7.455e-4
0.056, 7.461e-4
0.057, 7.466e-4
0.058, 7.478e-4
0.059, 7.490e-4
0.060, 7.482e-4
0.061, 7.475e-4
0.062, 7.455e-4
0.063, 7.447e-4
0.064, 7.462e-4
0.065, 7.469e-4
0.066, 7.460e-4
0.067, 7.455e-4
0.068, 7.452e-4
0.069, 7.460e-4
0.070, 7.463e-4
0.071, 7.476e-4
0.072, 7.481e-4
0.073, 7.475e-4
0.074, 7.465e-4
0.075, 7.467e-4
0.076, 7.456e-4
0.077, 7.467e-4
0.078, 7.459e-4
0.079, 7.456e-4
0.080, 7.455e-4
0.081, 7.452e-4
0.082, 7.450e-4
0.083, 7.434e-4
0.084, 7.450e-4
0.085, 7.445e-4
0.086, 7.440e-4
0.087, 7.451e-4
0.088, 7.460e-4
0.089, 7.454e-4
0.090, 7.456e-4
0.091, 7.461e-4
0.092, 7.462e-4
0.093, 7.446e-4
0.094, 7.449e-4
0.095, 7.459e-4
0.096, 7.381e-4
0.097, 7.389e-4
0.098, 7.464e-4
0.099, 7.456e-4
0.100, 7.443e-4
0.101, 7.434e-4
0.102, 7.441e-4
0.103, 7.443e-4
0.104, 7.453e-4
0.105, 7.463e-4
0.106, 7.456e-4
0.107, 7.455e-4
0.108, 7.470e-4
0.109, 7.444e-4
0.110, 7.450e-4
0.111, 7.449e-4
0.112, 7.443e-4
0.113, 7.444e-4
0.114, 7.450e-4
0.115, 7.470e-4
0.116, 7.484e-4
0.117, 7.499e-4
0.118, 7.457e-4
0.119, 7.436e-4
0.120, 7.443e-4
0.121, 7.421e-4
0.122, 7.430e-4
0.123, 7.491e-4
0.124, 7.482e-4
0.125, 7.441e-4
0.126, 7.426e-4
0.127, 7.411e-4
0.128, 7.417e-4
0.129, 7.465e-4
0.130, 7.450e-4
0.131, 7.452e-4
0.132, 7.428e-4
0.133, 7.436e-4
0.134, 7.437e-4
0.135, 7.428e-4
0.136, 7.431e-4
0.137, 7.436e-4
0.138, 7.430e-4
0.139, 7.435e-4
0.140, 7.430e-4
0.141, 7.450e-4
0.142, 7.454e-4
0.143, 7.450e-4
0.144, 7.437e-4
0.145, 7.426e-4
0.146, 7.432e-4
0.147, 7.433e-4
0.148, 7.437e-4
0.149, 7.445e-4
0.150, 7.429e-4
0.151, 7.425e-4
0.152, 7.426e-4
0.153, 7.422e-4
0.154, 7.434e-4
0.155, 7.445e-4
0.156, 7.448e-4
0.157, 7.441e-4
0.158, 7.434e-4
0.159, 7.424e-4
0.160, 7.424e-4
0.161, 7.418e-4
0.162, 7.397e-4
0.163, 7.414e-4
0.164, 7.424e-4
0.165, 7.419e-4
0.166, 7.434e-4
0.167, 7.405e-4
0.168, 7.414e-4
0.169, 7.442e-4
0.170, 7.454e-4
0.171, 7.424e-4
0.172, 7.421e-4
0.173, 7.416e-4
0.174, 7.416e-4
0.175, 7.401e-4
0.176, 7.402e-4
0.177, 7.403e-4
0.178, 7.432e-4
0.179, 7.417e-4
0.180, 7.412e-4
0.181, 7.422e-4
0.182, 7.416e-4
0.183, 7.423e-4
0.184, 7.428e-4
0.185, 7.412e-4
0.186, 7.413e-4
0.187, 7.410e-4
0.188, 7.415e-4
0.189, 7.413e-4
0.190, 7.392e-4
0.191, 7.404e-4
0.192, 7.428e-4
0.193, 7.432e-4
0.194, 7.409e-4
0.195, 7.404e-4
0.196, 7.410e-4
0.197, 7.408e-4
0.198, 7.395e-4
0.199, 7.393e-4
0.200, 7.400e-4
0.201, 7.390e-4
0.202, 7.393e-4
0.203, 7.403e-4
0.204, 7.411e-4
0.205, 7.416e-4
0.206, 7.409e-4
0.207, 7.408e-4
0.208, 7.410e-4
0.209, 7.415e-4
0.210, 7.418e-4
0.211, 7.413e-4
0.212, 7.413e-4
0.213, 7.409e-4
0.214, 7.416e-4
0.215, 7.439e-4
0.216, 7.400e-4
0.217, 7.386e-4
0.218, 7.389e-4
0.219, 7.388e-4
0.220, 7.399e-4
0.221, 7.389e-4
0.222, 7.385e-4
0.223, 7.392e-4
0.224, 7.383e-4
0.225, 7.387e-4
0.226, 7.382e-4
0.227, 7.394e-4
0.228, 7.407e-4
0.229, 7.402e-4
0.230, 7.405e-4
0.231, 7.400e-4
0.232, 7.401e-4
0.233, 7.395e-4
0.234, 7.389e-4
0.235, 7.389e-4
0.236, 7.389e-4
0.237, 7.366e-4
0.238, 7.378e-4
0.239, 7.383e-4
0.240, 7.381e-4
0.241, 7.384e-4
0.242, 7.373e-4
0.243, 7.378e-4
0.244, 7.400e-4
0.245, 7.387e-4
0.246, 7.384e-4
0.247, 7.366e-4
0.248, 7.367e-4
0.249, 7.377e-4
0.250, 7.382e-4
0.251, 7.368e-4
0.252, 7.422e-4
0.253, 7.391e-4
0.254, 7.376e-4
0.255, 7.375e-4
0.256, 7.382e-4
0.257, 7.383e-4
0.258, 7.368e-4
0.259, 7.370e-4
0.260, 7.364e-4
0.261, 7.342e-4
0.262, 7.367e-4
0.263, 7.362e-4
0.264, 7.358e-4
0.265, 7.358e-4
0.266, 7.362e-4
0.267, 7.357e-4
0.268, 7.348e-4
0.269, 7.338e-4
0.270, 7.340e-4
0.271, 7.359e-4
0.272, 7.372e-4
0.273, 7.331e-4
0.274, 7.348e-4
0.275, 7.345e-4
0.276, 7.370e-4
0.277, 7.365e-4
0.278, 7.345e-4
0.279, 7.339e-4
0.280, 7.334e-4
0.281, 7.338e-4
0.282, 7.343e-4
0.283, 7.321e-4
0.284, 7.366e-4
0.285, 7.373e-4
0.286, 7.336e-4
0.287, 7.340e-4
0.288, 7.329e-4
0.289, 7.326e-4
0.290, 7.342e-4
0.291, 7.329e-4
0.292, 7.366e-4
0.293, 7.340e-4
0.294, 7.317e-4
0.295, 7.322e-4
0.296, 7.322e-4
0.297, 7.322e-4
0.298, 7.323e-4
0.299, 7.307e-4
0.300, 7.315e-4
0.301, 7.333e-4
0.302, 7.325e-4
0.303, 7.326e-4
0.304, 7.321e-4
0.305, 7.304e-4
0.306, 7.304e-4
0.307, 7.302e-4
0.308, 7.291e-4
0.309, 7.279e-4
0.310, 7.292e-4
0.311, 7.326e-4
0.312, 7.245e-4
0.313, 7.225e-4
0.314, 7.284e-4
0.315, 7.292e-4
0.316, 7.281e-4
0.317, 7.286e-4
0.318, 7.307e-4
0.319, 7.315e-4
0.320, 7.316e-4
0.321, 7.297e-4
0.322, 7.308e-4
0.323, 7.302e-4
0.324, 7.310e-4
0.325, 7.297e-4
0.326, 7.300e-4
0.327, 7.312e-4
0.328, 7.300e-4
0.329, 7.289e-4
0.330, 7.258e-4
0.331, 7.264e-4
0.332, 7.277e-4
0.333, 7.299e-4
0.334, 7.282e-4
0.335, 7.249e-4
0.336, 7.253e-4
0.337, 7.260e-4
0.338, 7.259e-4
0.339, 7.266e-4
0.340, 7.277e-4
0.341, 7.262e-4
0.342, 7.258e-4
0.343, 7.273e-4
0.344, 7.272e-4
0.345, 7.257e-4
0.346, 7.250e-4
0.347, 7.253e-4
0.348, 7.246e-4
0.349, 7.256e-4
0.350, 7.249e-4
0.351, 7.253e-4
0.352, 7.267e-4
0.353, 7.249e-4
0.354, 7.260e-4
0.355, 7.255e-4
0.356, 7.241e-4
0.357, 7.242e-4
0.358, 7.253e-4
0.359, 7.247e-4
0.360, 7.232e-4
0.361, 7.236e-4
0.362, 7.230e-4
0.363, 7.231e-4
0.364, 7.223e-4
0.365, 7.252e-4
0.366, 7.235e-4
0.367, 7.211e-4
0.368, 7.216e-4
0.369, 7.209e-4
0.370, 7.226e-4
0.371, 7.234e-4
0.372, 7.226e-4
0.373, 7.225e-4
0.374, 7.225e-4
0.375, 7.212e-4
0.376, 7.204e-4
0.377, 7.199e-4
0.378, 7.194e-4
0.379, 7.192e-4
0.380, 7.227e-4
0.381, 7.228e-4
0.382, 7.212e-4
0.383, 7.199e-4
0.384, 7.194e-4
0.385, 7.169e-4
0.386, 7.182e-4
0.387, 7.193e-4
0.388, 7.170e-4
0.389, 7.164e-4
0.390, 7.173e-4
0.391, 7.178e-4
0.392, 7.172e-4
0.393, 7.172e-4
0.394, 7.195e-4
0.395, 7.187e-4
0.396, 7.172e-4
0.397, 7.146e-4
0.398, 7.137e-4
0.399, 7.142e-4
0.400, 7.149e-4
0.401, 7.157e-4
0.402, 7.146e-4
0.403, 7.148e-4
0.404, 7.138e-4
0.405, 7.144e-4
0.406, 7.140e-4
0.407, 7.123e-4
0.408, 7.120e-4
0.409, 7.117e-4
0.410, 7.118e-4
0.411, 7.115e-4
0.412, 7.138e-4
0.413, 7.113e-4
0.414, 7.110e-4
0.415, 7.110e-4
0.416, 7.102e-4
0.417, 7.099e-4
0.418, 7.115e-4
0.419, 7.107e-4
0.420, 7.087e-4
0.421, 7.084e-4
0.422, 7.090e-4
0.423, 7.092e-4
0.424, 7.073e-4
0.425, 7.065e-4
0.426, 7.066e-4
0.427, 7.055e-4
0.428, 7.054e-4
0.429, 7.058e-4
0.430, 7.048e-4
0.431, 7.034e-4
0.432, 7.030e-4
0.433, 7.039e-4
0.434, 7.028e-4
0.435, 7.030e-4
0.436, 7.022e-4
0.437, 7.017e-4
0.438, 7.017e-4
0.439, 7.009e-4
0.440, 6.984e-4
0.441, 6.991e-4
0.442, 6.992e-4
0.443, 6.985e-4
0.444, 6.968e-4
0.445, 6.962e-4
0.446, 6.947e-4
0.447, 6.935e-4
0.448, 6.959e-4
0.449, 6.943e-4
0.450, 6.938e-4
0.451, 6.928e-4
0.452, 6.927e-4
0.453, 6.936e-4
0.454, 6.916e-4
0.455, 6.900e-4
0.456, 6.910e-4
0.457, 6.905e-4
0.458, 6.866e-4
0.459, 6.853e-4
0.460, 6.832e-4
0.461, 6.825e-4
0.462, 6.837e-4
0.463, 6.818e-4
0.464, 6.821e-4
0.465, 6.795e-4
0.466, 6.795e-4
0.467, 6.788e-4
0.468, 6.775e-4
0.469, 6.765e-4
0.470, 6.758e-4
0.471, 6.742e-4
0.472, 6.732e-4
0.473, 6.731e-4
0.474, 6.737e-4
0.475, 6.723e-4
0.476, 6.690e-4
0.477, 6.658e-4
0.478, 6.677e-4
0.479, 6.663e-4
0.480, 6.658e-4
0.481, 6.631e-4
0.482, 6.622e-4
0.483, 6.603e-4
0.484, 6.575e-4
0.485, 6.575e-4
0.486, 6.547e-4
0.487, 6.548e-4
0.488, 6.531e-4
0.489, 6.505e-4
0.490, 6.488e-4
0.491, 6.458e-4
0.492, 6.449e-4
0.493, 6.441e-4
0.494, 6.423e-4
0.495, 6.398e-4
0.496, 6.381e-4
0.497, 6.365e-4
0.498, 6.352e-4
0.499, 6.326e-4
0.500, 6.318e-4
0.501, 6.287e-4
0.502, 6.268e-4
0.503, 6.261e-4
0.504, 6.239e-4
0.505, 6.202e-4
0.506, 6.176e-4
0.507, 6.147e-4
0.508, 6.119e-4
0.509, 6.092e-4
0.510, 6.083e-4
0.511, 6.057e-4
0.512, 6.003e-4
0.513, 5.981e-4
0.514, 5.966e-4
0.515, 5.945e-4
0.516, 5.918e-4
0.517, 5.884e-4
0.518, 5.855e-4
0.519, 5.826e-4
0.520, 5.802e-4
0.521, 5.773e-4
0.522, 5.738e-4
0.523, 5.705e-4
0.524, 5.668e-4
0.525, 5.629e-4
0.526, 5.598e-4
0.527, 5.564e-4
0.528, 5.521e-4
0.529, 5.490e-4
0.530, 5.452e-4
0.531, 5.418e-4
0.532, 5.380e-4
0.533, 5.337e-4
0.534, 5.296e-4
0.535, 5.258e-4
0.536, 5.218e-4
0.537, 5.179e-4
0.538, 5.139e-4
0.539, 5.103e-4
0.540, 5.054e-4
0.541, 5.010e-4
0.542, 4.973e-4
0.543, 4.929e-4
0.544, 4.877e-4
0.545, 4.828e-4
0.546, 4.779e-4
0.547, 4.731e-4
0.548, 4.680e-4
0.549, 4.629e-4
0.550, 4.577e-4
0.551, 4.529e-4
0.552, 4.483e-4
0.553, 4.431e-4
0.554, 4.379e-4
0.555, 4.327e-4
0.556, 4.273e-4
0.557, 4.219e-4
0.558, 4.165e-4
0.559, 4.112e-4
0.560, 4.057e-4
0.561, 4.003e-4
0.562, 3.948e-4
0.563, 3.892e-4
0.564, 3.835e-4
0.565, 3.778e-4
0.566, 3.721e-4
0.567, 3.661e-4
0.568, 3.605e-4
0.569, 3.547e-4
0.570, 3.486e-4
0.571, 3.427e-4
0.572, 3.369e-4
0.573, 3.312e-4
0.574, 3.258e-4
0.575, 3.200e-4
0.576, 3.142e-4
0.577, 3.086e-4
0.578, 3.026e-4
0.579, 2.966e-4
0.580, 2.907e-4
0.581, 2.850e-4
0.582, 2.791e-4
0.583, 2.732e-4
0.584, 2.676e-4
0.585, 2.619e-4
0.586, 2.561e-4
0.587, 2.504e-4
0.588, 2.448e-4
0.589, 2.390e-4
0.590, 2.334e-4
0.591, 2.277e-4
0.592, 2.223e-4
0.593, 2.168e-4
0.594, 2.114e-4
0.595, 2.060e-4
0.596, 2.005e-4
0.597, 1.953e-4
0.598, 1.902e-4
0.599, 1.849e-4
0.600, 1.798e-4
0.601, 1.747e-4
0.602, 1.698e-4
0.603, 1.649e-4
0.604, 1.600e-4
0.605, 1.552e-4
0.606, 1.505e-4
0.607, 1.458e-4
0.608, 1.411e-4
0.609, 1.365e-4
0.610, 1.320e-4
0.611, 1.276e-4
0.612, 1.233e-4
0.613, 1.192e-4
0.614, 1.151e-4
0.615, 1.110e-4
0.616, 1.070e-4
0.617, 1.031e-4
0.618, 9.931e-5
0.619, 9.559e-5
0.620, 9.181e-5
0.621, 8.816e-5
0.622, 8.466e-5
0.623, 8.106e-5
0.624, 7.772e-5
0.625, 7.437e-5
0.626, 7.111e-5
0.627, 6.797e-5
0.628, 6.491e-5
0.629, 6.200e-5
0.630, 5.907e-5
0.631, 5.628e-5
0.632, 5.352e-5
0.633, 5.081e-5
0.634, 4.819e-5
0.635, 4.569e-5
0.636, 4.322e-5
0.637, 4.087e-5
0.638, 3.855e-5
0.639, 3.622e-5
0.640, 3.401e-5
0.641, 3.189e-5
0.642, 2.976e-5
0.643, 2.777e-5
0.644, 2.579e-5
0.645, 2.399e-5
0.646, 2.217e-5
0.647, 2.038e-5
0.648, 1.874e-5
0.649, 1.710e-5
0.650, 1.548e-5
0.651, 1.394e-5
0.652, 1.241e-5
0.653, 1.096e-5
0.654, 9.581e-6
0.655, 8.242e-6
0.656, 7.019e-6
0.657, 5.719e-6
0.658, 4.444e-6
0.659, 3.210e-6
0.660, 2.050e-6
0.661, 9.978e-7
0.662, -7.172e-8
0.663, -1.139e-6
0.664, -2.063e-6
0.665, -3.100e-6
0.666, -4.026e-6
0.667, -4.842e-6
0.668, -5.690e-6
0.669, -6.508e-6
0.670, -7.278e-6
0.671, -8.096e-6
0.672, -8.858e-6
0.673, -9.509e-6
0.674, -1.022e-5
0.675, -1.089e-5
0.676, -1.152e-5
0.677, -1.213e-5
0.678, -1.274e-5
0.679, -1.337e-5
0.680, -1.391e-5
0.681, -1.445e-5
0.682, -1.500e-5
0.683, -1.544e-5
0.684, -1.595e-5
0.685, -1.648e-5
0.686, -1.686e-5
0.687, -1.738e-5
0.688, -1.776e-5
0.689, -1.818e-5
0.690, -1.857e-5
0.691, -1.899e-5
0.692, -1.937e-5
0.693, -1.975e-5
0.694, -2.009e-5
0.695, -2.048e-5
0.696, -2.081e-5
0.697, -2.115e-5
0.698, -2.149e-5
0.699, -2.178e-5
0.700, -2.212e-5
0.701, -2.239e-5
0.702, -2.271e-5
0.703, -2.306e-5
0.704, -2.336e-5
0.705, -2.359e-5
0.706, -2.386e-5
0.707, -2.410e-5
0.708, -2.441e-5
0.709, -2.463e-5
0.710, -2.490e-5
0.711, -2.515e-5
0.712, -2.532e-5
0.713, -2.567e-5
0.714, -2.594e-5
0.715, -2.608e-5
0.716, -2.632e-5
0.717, -2.657e-5
0.718, -2.676e-5
0.719, -2.703e-5
0.720, -2.719e-5
0.721, -2.736e-5
0.722, -2.764e-5
0.723, -2.784e-5
0.724, -2.802e-5
0.725, -2.821e-5
0.726, -2.845e-5
0.727, -2.870e-5
0.728, -2.886e-5
0.729, -2.905e-5
0.730, -2.920e-5
0.731, -2.930e-5
0.732, -2.958e-5
0.733, -2.976e-5
0.734, -2.996e-5
0.735, -3.020e-5
0.736, -3.036e-5
0.737, -3.054e-5
0.738, -3.070e-5
0.739, -3.084e-5
0.740, -3.102e-5
0.741, -3.119e-5
0.742, -3.141e-5
0.743, -3.158e-5
0.744, -3.167e-5
0.745, -3.187e-5
0.746, -3.207e-5
0.747, -3.218e-5
0.748, -3.237e-5
0.749, -3.260e-5
0.750, -3.274e-5
0.751, -3.292e-5
0.752, -3.305e-5
0.753, -3.320e-5
0.754, -3.334e-5
0.755, -3.352e-5
0.756, -3.366e-5
0.757, -3.379e-5
0.758, -3.392e-5
0.759, -3.414e-5
0.760, -3.424e-5
0.761, -3.441e-5
0.762, -3.465e-5
0.763, -3.471e-5
0.764, -3.483e-5
0.765, -3.499e-5
0.766, -3.513e-5
0.767, -3.537e-5
0.768, -3.558e-5
0.769, -3.564e-5
0.770, -3.579e-5
0.771, -3.592e-5
0.772, -3.607e-5
0.773, -3.619e-5
0.774, -3.632e-5
0.775, -3.649e-5
0.776, -3.660e-5
0.777, -3.675e-5
0.778, -3.688e-5
0.779, -3.698e-5
0.780, -3.715e-5
0.781, -3.727e-5
0.782, -3.738e-5
0.783, -3.753e-5
0.784, -3.760e-5
0.785, -3.769e-5
0.786, -3.783e-5
0.787, -3.804e-5
0.788, -3.808e-5
0.789, -3.820e-5
0.790, -3.832e-5
0.791, -3.848e-5
0.792, -3.857e-5
0.793, -3.868e-5
0.794, -3.881e-5
0.795, -3.896e-5
0.796, -3.910e-5
0.797, -3.922e-5
0.798, -3.930e-5
0.799, -3.944e-5
