May 6, 2023   15:56:58
0.044, 4.438e-6
0.045, 4.408e-6
0.046, 4.391e-6
0.047, 4.371e-6
0.048, 4.353e-6
0.049, 4.331e-6
0.050, 4.316e-6
0.051, 4.293e-6
0.052, 4.275e-6
0.053, 4.254e-6
0.054, 4.237e-6
0.055, 4.216e-6
0.056, 4.198e-6
0.057, 4.179e-6
0.058, 4.161e-6
0.059, 4.146e-6
0.060, 4.121e-6
0.061, 4.110e-6
0.062, 4.099e-6
0.063, 4.077e-6
0.064, 4.046e-6
0.065, 4.032e-6
0.066, 4.011e-6
0.067, 3.990e-6
0.068, 3.975e-6
0.069, 3.962e-6
0.070, 3.941e-6
0.071, 3.923e-6
0.072, 3.896e-6
0.073, 3.882e-6
0.074, 3.868e-6
0.075, 3.843e-6
0.076, 3.823e-6
0.077, 3.801e-6
0.078, 3.785e-6
0.079, 3.764e-6
0.080, 3.752e-6
0.081, 3.747e-6
0.082, 3.728e-6
0.083, 3.699e-6
0.084, 3.684e-6
0.085, 3.660e-6
0.086, 3.641e-6
0.087, 3.624e-6
0.088, 3.607e-6
0.089, 3.582e-6
0.090, 3.567e-6
0.091, 3.554e-6
0.092, 3.528e-6
0.093, 3.517e-6
0.094, 3.501e-6
0.095, 3.481e-6
0.096, 3.460e-6
0.097, 3.446e-6
0.098, 3.432e-6
0.099, 3.415e-6
0.100, 3.402e-6
0.101, 3.384e-6
0.102, 3.359e-6
0.103, 3.342e-6
0.104, 3.324e-6
0.105, 3.307e-6
0.106, 3.289e-6
0.107, 3.276e-6
0.108, 3.258e-6
0.109, 3.239e-6
0.110, 3.224e-6
0.111, 3.201e-6
0.112, 3.190e-6
0.113, 3.177e-6
0.114, 3.164e-6
0.115, 3.137e-6
0.116, 3.118e-6
0.117, 3.112e-6
0.118, 3.091e-6
0.119, 3.076e-6
0.120, 3.063e-6
0.121, 3.044e-6
0.122, 3.035e-6
0.123, 3.021e-6
0.124, 3.004e-6
0.125, 2.989e-6
0.126, 2.973e-6
0.127, 2.952e-6
0.128, 2.934e-6
0.129, 2.924e-6
0.130, 2.914e-6
0.131, 2.896e-6
0.132, 2.878e-6
0.133, 2.866e-6
0.134, 2.846e-6
0.135, 2.828e-6
0.136, 2.819e-6
0.137, 2.799e-6
0.138, 2.783e-6
0.139, 2.777e-6
0.140, 2.760e-6
0.141, 2.740e-6
0.142, 2.726e-6
0.143, 2.713e-6
0.144, 2.691e-6
0.145, 2.682e-6
0.146, 2.669e-6
0.147, 2.655e-6
0.148, 2.641e-6
0.149, 2.628e-6
0.150, 2.611e-6
0.151, 2.596e-6
0.152, 2.585e-6
0.153, 2.569e-6
0.154, 2.546e-6
0.155, 2.535e-6
0.156, 2.521e-6
0.157, 2.511e-6
0.158, 2.495e-6
0.159, 2.484e-6
0.160, 2.468e-6
0.161, 2.456e-6
0.162, 2.438e-6
0.163, 2.424e-6
0.164, 2.416e-6
0.165, 2.405e-6
0.166, 2.385e-6
0.167, 2.368e-6
0.168, 2.353e-6
0.169, 2.344e-6
0.170, 2.326e-6
0.171, 2.319e-6
0.172, 2.304e-6
0.173, 2.287e-6
0.174, 2.275e-6
0.175, 2.265e-6
0.176, 2.248e-6
0.177, 2.232e-6
0.178, 2.223e-6
0.179, 2.208e-6
0.180, 2.198e-6
0.181, 2.178e-6
0.182, 2.169e-6
0.183, 2.157e-6
0.184, 2.146e-6
0.185, 2.128e-6
0.186, 2.114e-6
0.187, 2.102e-6
0.188, 2.091e-6
0.189, 2.079e-6
0.190, 2.066e-6
0.191, 2.052e-6
0.192, 2.034e-6
0.193, 2.022e-6
0.194, 2.007e-6
0.195, 1.994e-6
0.196, 1.987e-6
0.197, 1.977e-6
0.198, 1.962e-6
0.199, 1.950e-6
0.200, 1.936e-6
0.201, 1.920e-6
0.202, 1.911e-6
0.203, 1.899e-6
0.204, 1.882e-6
0.205, 1.863e-6
0.206, 1.852e-6
0.207, 1.837e-6
0.208, 1.835e-6
0.209, 1.819e-6
0.210, 1.808e-6
0.211, 1.799e-6
0.212, 1.779e-6
0.213, 1.769e-6
0.214, 1.756e-6
0.215, 1.739e-6
0.216, 1.732e-6
0.217, 1.716e-6
0.218, 1.697e-6
0.219, 1.693e-6
0.220, 1.671e-6
0.221, 1.665e-6
0.222, 1.654e-6
0.223, 1.642e-6
0.224, 1.628e-6
0.225, 1.620e-6
0.226, 1.605e-6
0.227, 1.595e-6
0.228, 1.579e-6
0.229, 1.574e-6
0.230, 1.560e-6
0.231, 1.539e-6
0.232, 1.534e-6
0.233, 1.520e-6
0.234, 1.512e-6
0.235, 1.501e-6
0.236, 1.491e-6
0.237, 1.478e-6
0.238, 1.465e-6
0.239, 1.452e-6
0.240, 1.445e-6
0.241, 1.430e-6
0.242, 1.416e-6
0.243, 1.405e-6
0.244, 1.391e-6
0.245, 1.379e-6
0.246, 1.367e-6
0.247, 1.361e-6
0.248, 1.348e-6
0.249, 1.335e-6
0.250, 1.326e-6
0.251, 1.314e-6
0.252, 1.300e-6
0.253, 1.294e-6
0.254, 1.281e-6
0.255, 1.274e-6
0.256, 1.255e-6
0.257, 1.248e-6
0.258, 1.235e-6
0.259, 1.229e-6
0.260, 1.219e-6
0.261, 1.207e-6
0.262, 1.195e-6
0.263, 1.185e-6
0.264, 1.174e-6
0.265, 1.164e-6
0.266, 1.152e-6
0.267, 1.147e-6
0.268, 1.132e-6
0.269, 1.118e-6
0.270, 1.106e-6
0.271, 1.095e-6
0.272, 1.084e-6
0.273, 1.084e-6
0.274, 1.067e-6
0.275, 1.060e-6
0.276, 1.046e-6
0.277, 1.042e-6
0.278, 1.029e-6
0.279, 1.021e-6
0.280, 1.013e-6
0.281, 9.970e-7
0.282, 9.859e-7
0.283, 9.796e-7
0.284, 9.647e-7
0.285, 9.568e-7
0.286, 9.489e-7
0.287, 9.355e-7
0.288, 9.245e-7
0.289, 9.111e-7
0.290, 9.063e-7
0.291, 8.985e-7
0.292, 8.866e-7
0.293, 8.788e-7
0.294, 8.701e-7
0.295, 8.598e-7
0.296, 8.480e-7
0.297, 8.386e-7
0.298, 8.275e-7
0.299, 8.204e-7
0.300, 8.070e-7
0.301, 7.960e-7
0.302, 7.921e-7
0.303, 7.763e-7
0.304, 7.716e-7
0.305, 7.653e-7
0.306, 7.550e-7
0.307, 7.401e-7
0.308, 7.369e-7
0.309, 7.259e-7
0.310, 7.156e-7
0.311, 7.069e-7
0.312, 6.991e-7
0.313, 6.865e-7
0.314, 6.786e-7
0.315, 6.699e-7
0.316, 6.589e-7
0.317, 6.565e-7
0.318, 6.447e-7
0.319, 6.400e-7
0.320, 6.258e-7
0.321, 6.124e-7
0.322, 6.021e-7
0.323, 6.045e-7
0.324, 5.903e-7
0.325, 5.816e-7
0.326, 5.738e-7
0.327, 5.643e-7
0.328, 5.596e-7
0.329, 5.493e-7
0.330, 5.422e-7
0.331, 5.328e-7
0.332, 5.233e-7
0.333, 5.139e-7
0.334, 5.076e-7
0.335, 5.005e-7
0.336, 4.894e-7
0.337, 4.839e-7
0.338, 4.760e-7
0.339, 4.626e-7
0.340, 4.603e-7
0.341, 4.540e-7
0.342, 4.453e-7
0.343, 4.343e-7
0.344, 4.319e-7
0.345, 4.185e-7
0.346, 4.067e-7
0.347, 4.043e-7
0.348, 3.964e-7
0.349, 3.901e-7
0.350, 3.870e-7
0.351, 3.744e-7
0.352, 3.649e-7
0.353, 3.578e-7
0.354, 3.499e-7
0.355, 3.413e-7
0.356, 3.350e-7
0.357, 3.279e-7
0.358, 3.153e-7
0.359, 3.145e-7
0.360, 3.050e-7
0.361, 2.971e-7
0.362, 2.900e-7
0.363, 2.853e-7
0.364, 2.806e-7
0.365, 2.664e-7
0.366, 2.672e-7
0.367, 2.561e-7
0.368, 2.490e-7
0.369, 2.420e-7
0.370, 2.325e-7
0.371, 2.301e-7
0.372, 2.191e-7
0.373, 2.120e-7
0.374, 2.057e-7
0.375, 1.986e-7
0.376, 1.970e-7
0.377, 1.892e-7
0.378, 1.813e-7
0.379, 1.726e-7
0.380, 1.694e-7
0.381, 1.655e-7
0.382, 1.576e-7
0.383, 1.474e-7
0.384, 1.419e-7
0.385, 1.332e-7
0.386, 1.316e-7
0.387, 1.237e-7
0.388, 1.159e-7
0.389, 1.095e-7
0.390, 1.040e-7
0.391, 1.009e-7
0.392, 9.300e-8
0.393, 8.591e-8
0.394, 8.275e-8
0.395, 7.724e-8
0.396, 6.541e-8
0.397, 5.911e-8
0.398, 5.596e-8
0.399, 4.650e-8
0.400, 4.571e-8
0.401, 4.098e-8
0.402, 3.389e-8
0.403, 2.837e-8
0.404, 2.207e-8
0.405, 1.419e-8
0.406, 9.457e-9
0.407, 1.576e-9
0.408, 3.152e-9
0.409, -7.881e-9
0.410, -1.734e-8
0.411, -2.601e-8
0.412, -2.443e-8
0.413, -3.468e-8
0.414, -3.941e-8
0.415, -4.414e-8
0.416, -5.044e-8
0.417, -5.517e-8
0.418, -5.675e-8
0.419, -6.699e-8
0.420, -7.093e-8
0.421, -7.881e-8
0.422, -8.433e-8
0.423, -8.748e-8
0.424, -8.827e-8
0.425, -1.001e-7
0.426, -1.032e-7
0.427, -1.032e-7
0.428, -1.119e-7
0.429, -1.159e-7
0.430, -1.174e-7
0.431, -1.261e-7
0.432, -1.316e-7
0.433, -1.332e-7
0.434, -1.371e-7
0.435, -1.411e-7
0.436, -1.458e-7
0.437, -1.474e-7
0.438, -1.529e-7
0.439, -1.537e-7
0.440, -1.624e-7
0.441, -1.671e-7
0.442, -1.726e-7
0.443, -1.750e-7
0.444, -1.821e-7
0.445, -1.797e-7
0.446, -1.828e-7
0.447, -1.884e-7
0.448, -1.962e-7
0.449, -2.010e-7
0.450, -2.002e-7
0.451, -2.112e-7
0.452, -2.112e-7
0.453, -2.175e-7
0.454, -2.230e-7
0.455, -2.238e-7
0.456, -2.301e-7
0.457, -2.317e-7
0.458, -2.341e-7
0.459, -2.372e-7
0.460, -2.412e-7
0.461, -2.506e-7
0.462, -2.506e-7
0.463, -2.546e-7
0.464, -2.601e-7
0.465, -2.648e-7
0.466, -2.601e-7
0.467, -2.695e-7
0.468, -2.695e-7
0.469, -2.711e-7
0.470, -2.766e-7
0.471, -2.814e-7
0.472, -2.845e-7
0.473, -2.885e-7
0.474, -2.924e-7
0.475, -2.963e-7
0.476, -2.963e-7
0.477, -3.011e-7
0.478, -3.003e-7
0.479, -3.034e-7
0.480, -3.105e-7
0.481, -3.145e-7
0.482, -3.176e-7
0.483, -3.184e-7
0.484, -3.192e-7
0.485, -3.223e-7
0.486, -3.216e-7
0.487, -3.279e-7
0.488, -3.263e-7
0.489, -3.318e-7
0.490, -3.365e-7
0.491, -3.389e-7
0.492, -3.413e-7
0.493, -3.452e-7
0.494, -3.420e-7
0.495, -3.452e-7
0.496, -3.452e-7
0.497, -3.499e-7
0.498, -3.499e-7
0.499, -3.570e-7
0.500, -3.547e-7
0.501, -3.618e-7
0.502, -3.657e-7
0.503, -3.665e-7
0.504, -3.673e-7
0.505, -3.728e-7
0.506, -3.736e-7
0.507, -3.751e-7
0.508, -3.759e-7
0.509, -3.767e-7
0.510, -3.791e-7
0.511, -3.838e-7
0.512, -3.878e-7
0.513, -3.885e-7
0.514, -3.909e-7
0.515, -3.941e-7
0.516, -3.949e-7
0.517, -3.980e-7
0.518, -3.988e-7
0.519, -3.980e-7
0.520, -4.043e-7
0.521, -4.043e-7
0.522, -4.012e-7
0.523, -4.004e-7
0.524, -4.130e-7
0.525, -4.130e-7
0.526, -4.098e-7
0.527, -4.153e-7
0.528, -4.177e-7
0.529, -4.169e-7
0.530, -4.193e-7
0.531, -4.224e-7
0.532, -4.256e-7
0.533, -4.232e-7
0.534, -4.240e-7
0.535, -4.272e-7
0.536, -4.295e-7
0.537, -4.295e-7
0.538, -4.335e-7
0.539, -4.311e-7
0.540, -4.374e-7
0.541, -4.406e-7
0.542, -4.437e-7
0.543, -4.390e-7
0.544, -4.445e-7
0.545, -4.437e-7
0.546, -4.477e-7
0.547, -4.414e-7
0.548, -4.437e-7
0.549, -4.429e-7
0.550, -4.477e-7
0.551, -4.508e-7
0.552, -4.524e-7
0.553, -4.555e-7
0.554, -4.532e-7
0.555, -4.579e-7
0.556, -4.547e-7
0.557, -4.571e-7
0.558, -4.611e-7
0.559, -4.603e-7
0.560, -4.618e-7
0.561, -4.603e-7
0.562, -4.618e-7
0.563, -4.618e-7
0.564, -4.681e-7
0.565, -4.681e-7
0.566, -4.681e-7
0.567, -4.721e-7
0.568, -4.713e-7
0.569, -4.729e-7
0.570, -4.784e-7
0.571, -4.745e-7
0.572, -4.745e-7
0.573, -4.776e-7
0.574, -4.768e-7
0.575, -4.784e-7
0.576, -4.823e-7
0.577, -4.871e-7
0.578, -4.863e-7
0.579, -4.855e-7
0.580, -4.879e-7
0.581, -4.894e-7
0.582, -4.902e-7
0.583, -4.886e-7
0.584, -4.934e-7
0.585, -4.949e-7
0.586, -4.886e-7
0.587, -4.918e-7
0.588, -4.997e-7
0.589, -5.012e-7
0.590, -4.957e-7
0.591, -4.957e-7
0.592, -5.005e-7
0.593, -5.036e-7
0.594, -5.005e-7
0.595, -5.028e-7
0.596, -5.052e-7
0.597, -5.060e-7
0.598, -5.052e-7
0.599, -5.091e-7
0.600, -5.052e-7
0.601, -5.091e-7
0.602, -5.107e-7
0.603, -5.107e-7
0.604, -5.131e-7
0.605, -5.139e-7
0.606, -5.146e-7
0.607, -5.162e-7
0.608, -5.154e-7
0.609, -5.233e-7
0.610, -5.146e-7
0.611, -5.194e-7
0.612, -5.210e-7
0.613, -5.178e-7
0.614, -5.273e-7
0.615, -5.265e-7
0.616, -5.265e-7
0.617, -5.296e-7
0.618, -5.320e-7
0.619, -5.273e-7
0.620, -5.296e-7
0.621, -5.343e-7
0.622, -5.304e-7
0.623, -5.343e-7
0.624, -5.367e-7
0.625, -5.399e-7
0.626, -5.359e-7
0.627, -5.446e-7
0.628, -5.462e-7
0.629, -5.391e-7
0.630, -5.438e-7
0.631, -5.454e-7
0.632, -5.462e-7
0.633, -5.446e-7
0.634, -5.485e-7
0.635, -5.477e-7
0.636, -5.493e-7
0.637, -5.501e-7
0.638, -5.493e-7
0.639, -5.517e-7
0.640, -5.588e-7
0.641, -5.564e-7
0.642, -5.596e-7
0.643, -5.604e-7
0.644, -5.604e-7
0.645, -5.604e-7
0.646, -5.604e-7
0.647, -5.635e-7
0.648, -5.667e-7
0.649, -5.643e-7
0.650, -5.651e-7
0.651, -5.667e-7
0.652, -5.690e-7
0.653, -5.753e-7
0.654, -5.730e-7
0.655, -5.714e-7
0.656, -5.753e-7
0.657, -5.785e-7
0.658, -5.745e-7
0.659, -5.808e-7
0.660, -5.808e-7
0.661, -5.816e-7
0.662, -5.824e-7
0.663, -5.864e-7
0.664, -5.832e-7
0.665, -5.911e-7
0.666, -5.919e-7
0.667, -5.919e-7
0.668, -5.887e-7
0.669, -5.942e-7
0.670, -5.958e-7
0.671, -5.935e-7
0.672, -5.958e-7
0.673, -5.958e-7
0.674, -6.013e-7
0.675, -5.990e-7
0.676, -5.998e-7
0.677, -5.998e-7
0.678, -6.069e-7
0.679, -6.100e-7
0.680, -6.076e-7
0.681, -6.069e-7
0.682, -6.076e-7
0.683, -6.076e-7
0.684, -6.092e-7
0.685, -6.132e-7
0.686, -6.124e-7
0.687, -6.069e-7
0.688, -6.155e-7
0.689, -6.116e-7
0.690, -6.124e-7
0.691, -6.218e-7
0.692, -6.187e-7
0.693, -6.187e-7
0.694, -6.210e-7
0.695, -6.250e-7
0.696, -6.218e-7
0.697, -6.234e-7
0.698, -6.234e-7
0.699, -6.266e-7
0.700, -6.281e-7
0.701, -6.273e-7
0.702, -6.321e-7
0.703, -6.297e-7
0.704, -6.400e-7
0.705, -6.360e-7
0.706, -6.392e-7
0.707, -6.392e-7
0.708, -6.423e-7
0.709, -6.439e-7
0.710, -6.423e-7
0.711, -6.494e-7
0.712, -6.494e-7
0.713, -6.447e-7
0.714, -6.510e-7
0.715, -6.478e-7
0.716, -6.557e-7
0.717, -6.557e-7
0.718, -6.581e-7
0.719, -6.604e-7
0.720, -6.597e-7
0.721, -6.604e-7
0.722, -6.628e-7
0.723, -6.668e-7
0.724, -6.652e-7
0.725, -6.644e-7
0.726, -6.699e-7
0.727, -6.683e-7
0.728, -6.699e-7
0.729, -6.746e-7
0.730, -6.754e-7
0.731, -6.841e-7
0.732, -6.794e-7
0.733, -6.817e-7
0.734, -6.857e-7
0.735, -6.833e-7
0.736, -6.841e-7
0.737, -6.849e-7
0.738, -6.865e-7
0.739, -6.849e-7
0.740, -6.872e-7
0.741, -6.888e-7
0.742, -6.928e-7
0.743, -6.967e-7
0.744, -6.975e-7
0.745, -6.936e-7
0.746, -7.030e-7
0.747, -6.991e-7
0.748, -7.022e-7
0.749, -7.093e-7
0.750, -7.054e-7
0.751, -7.046e-7
0.752, -7.085e-7
0.753, -7.133e-7
0.754, -7.109e-7
0.755, -7.180e-7
0.756, -7.203e-7
0.757, -7.188e-7
0.758, -7.211e-7
0.759, -7.243e-7
0.760, -7.211e-7
0.761, -7.259e-7
0.762, -7.298e-7
0.763, -7.298e-7
0.764, -7.330e-7
0.765, -7.322e-7
0.766, -7.306e-7
0.767, -7.385e-7
0.768, -7.416e-7
0.769, -7.401e-7
0.770, -7.432e-7
0.771, -7.408e-7
0.772, -7.479e-7
0.773, -7.487e-7
0.774, -7.487e-7
0.775, -7.534e-7
0.776, -7.534e-7
0.777, -7.558e-7
0.778, -7.582e-7
0.779, -7.590e-7
0.780, -7.582e-7
0.781, -7.668e-7
0.782, -7.653e-7
0.783, -7.739e-7
0.784, -7.708e-7
0.785, -7.747e-7
0.786, -7.716e-7
0.787, -7.779e-7
0.788, -7.755e-7
0.789, -7.818e-7
0.790, -7.834e-7
0.791, -7.818e-7
0.792, -7.850e-7
0.793, -7.897e-7
0.794, -7.929e-7
0.795, -7.905e-7
0.796, -7.952e-7
0.797, -7.936e-7
0.798, -7.968e-7
0.799, -7.992e-7
